timestamp_ms,ax,ay,az
1765067654893,-1.7259703999999998,-8.8652116,-1.0983448
1765067655075,-1.6867438000000001,-10.7480884,-0.0392266
1765067655081,-1.8828768,-10.3558224,-0.196133
1765067655087,-1.8828768,-10.3558224,-0.196133
1765067655093,-2.157463,-10.5127288,-0.1569064
1765067655099,-2.5889556,-11.0226746,-0.0784532
1765067655105,-2.5889556,-11.0226746,-0.0784532
1765067655111,-2.8635417999999997,-10.9442214,-0.0784532
1765067655117,-2.8635417999999997,-10.9442214,-0.0784532
1765067655123,-2.5889556,-10.5127288,-0.3530394
1765067655129,-2.1182364,-10.591182,-0.2353596
1765067655135,-2.1182364,-10.591182,-0.2353596
1765067655141,-1.6867438000000001,-10.198916,-0.2745862
1765067655147,-1.6867438000000001,-10.198916,-0.2745862
1765067655153,-1.1767979999999998,-9.571290399999999,-0.5491724
1765067655159,-0.7453053999999999,-9.2574776,-0.5883989999999999
1765067655165,-0.7453053999999999,-9.2574776,-0.5883989999999999
1765067655171,-0.9022117999999999,-8.747531799999999,-0.5491724
1765067655177,-0.9022117999999999,-8.747531799999999,-0.5491724
1765067655183,-0.9022117999999999,-8.394492399999999,-0.7060788
1765067655189,-0.9022117999999999,-8.394492399999999,-0.7060788
1765067655229,-1.8044235999999998,-9.649743599999999,-1.569064
1765067655235,-1.7259703999999998,-9.7674234,-2.0005566
1765067655241,-1.1767979999999998,-9.649743599999999,-1.8436502
1765067655247,-1.1767979999999998,-9.649743599999999,-1.8436502
1765067655253,-1.569064,-9.1005712,-2.0790097999999997
1765067655259,-1.569064,-9.1005712,-2.0790097999999997
1765067655265,-1.2160246,-8.5513988,-2.1182364
1765067655271,-1.4121576,-8.629852,-2.0790097999999997
1765067655277,-1.4121576,-8.629852,-2.0790097999999997
1765067655283,-1.5298374,-8.5121722,-2.2751428
1765067655290,-1.5298374,-8.5121722,-2.2751428
1765067655296,-1.4121576,-8.9044382,-2.3928225999999997
1765067655302,-0.9414384,-9.571290399999999,-2.3928225999999997
1765067655308,-0.9414384,-9.571290399999999,-2.3928225999999997
1765067655314,-0.43149259999999995,-9.649743599999999,-2.5889556
1765067655320,-0.43149259999999995,-9.649743599999999,-2.5889556
1765067655326,-0.6668522,-9.1790244,-2.7066354
1765067655332,-0.5883989999999999,-8.9436648,-2.9812215999999996
1765067655338,-0.5883989999999999,-8.9436648,-2.9812215999999996
1765067655344,-0.980665,-9.2574776,-2.9812215999999996
1765067655384,-1.8436502,-8.1983594,-2.4320492
1765067655390,-1.8436502,-8.1983594,-2.4320492
1765067655396,-1.6867438000000001,-8.5513988,-2.4712758
1765067655402,-1.6082906,-8.9044382,-2.549729
1765067655408,-1.6082906,-8.9044382,-2.549729
1765067655414,-1.6475172,-9.0613446,-2.6281822
