timestamp_ms,front_cm
1765063773882,10.776647698742634
1765063773947,10.78014895078843
1765063773977,10.78014895078843
1765063774007,10.78014895078843
1765063774037,10.78014895078843
1765063774102,10.78014895078843
1765063774132,10.781419014966673
1765063774162,10.781419014966673
1765063774192,10.781419014966673
1765063774256,10.781419014966673
1765063774286,10.776647698742634
1765063774316,10.776647698742634
1765063774346,10.776647698742634
1765063774411,10.444835420519894
1765063774441,10.444835420519894
1765063774471,10.444835420519894
1765063774501,10.444835420519894
1765063774565,10.444835420519894
1765063774595,11.025202266405813
1765063774625,11.025202266405813
1765063774655,11.106245951916321
1765063774720,11.106245951916321
1765063774750,13.818926754829363
1765063774780,13.818926754829363
1765063774810,17.172971702504583
1765063774874,17.172971702504583
1765063774904,17.48477192363248
1765063774934,17.48477192363248
1765063774964,184.72269157099856
1765063775029,184.72269157099856
1765063775059,246.9184858616463
1765063775089,246.9184858616463
1765063775119,247.72670869365356
1765063775184,247.72670869365356
1765063775214,247.73242397465083
1765063775244,247.73242397465083
1765063775274,247.73848251201795
1765063775338,247.73848251201795
1765063775368,247.73848251201795
1765063775398,247.73848251201795
