timestamp_ms,front_cm
1765063621150,15.17791025765092
1765063621215,15.17791025765092
1765063621245,14.498701695184307
1765063621275,14.498701695184307
1765063621305,13.146343109569441
1765063621369,12.8145308303711
1765063621399,12.8145308303711
1765063621429,12.8145308303711
1765063621459,12.136609494901222
1765063621524,10.446380090769651
1765063621554,10.446380090769651
1765063621584,10.446380090769651
1765063621614,10.446380090769651
1765063621678,10.446380090769651
1765063621708,10.446380090769651
1765063621738,10.446380090769651
1765063621768,10.446380090769651
1765063621833,10.446380090769651
1765063621862,10.446380090769651
1765063621892,11.77968774590579
1765063621922,11.77968774590579
1765063621987,247.57443855920093
1765063622017,247.57443855920093
1765063622047,247.64151156314082
1765063622077,247.64151156314082
1765063622141,247.64151156314082
1765063622171,247.64151156314082
1765063622201,247.64151156314082
1765063622231,247.64151156314082
1765063622296,247.66311977991654
1765063622326,247.66311977991654
1765063622356,247.66466445016627
1765063622386,247.66466445016627
1765063622451,247.66466445016627
1765063622481,247.66466445016627
1765063622511,247.66466445016627
1765063622541,247.66466445016627
1765063622605,247.67418991589346
1765063622635,247.67418991589346
1765063622665,247.67418991589346
