timestamp_ms,side_cm
1765063568485,247.7992052077495
1765063568550,247.789868534977
1765063568580,247.789868534977
1765063568610,247.789868534977
1765063568640,247.78894173302226
1765063568704,247.39863794986232
1765063568734,247.39863794986232
1765063568764,247.39863794986232
1765063568794,247.39863794986232
1765063568859,247.39863794986232
1765063568889,247.39863794986232
1765063568919,247.39863794986232
1765063568949,247.39863794986232
1765063569013,247.38082275597364
1765063569043,247.38082275597364
1765063569073,247.38082275597364
1765063569103,247.38082275597364
1765063569168,247.38082275597364
1765063569198,247.33379613574118
1765063569228,247.33379613574118
1765063569258,12.57345933352218
1765063569322,12.57345933352218
1765063569352,12.57345933352218
1765063569382,12.57345933352218
1765063569412,12.57345933352218
1765063569477,12.57345933352218
1765063569507,12.57345933352218
1765063569536,12.57345933352218
1765063569566,12.57345933352218
1765063569632,16.32103470838041
1765063569662,16.32103470838041
1765063569692,16.32103470838041
1765063569722,216.589405302435
1765063569786,216.8462324344656
1765063569816,216.8462324344656
1765063569846,216.8462324344656
1765063569876,216.88848774042526
1765063569940,217.17708358509663
1765063569970,217.17708358509663
1765063570000,217.17708358509663
