timestamp_ms,front_cm
1765063524383,247.60636173915933
1765063524448,247.60636173915933
1765063524478,247.60636173915933
1765063524508,247.60636173915933
1765063524538,247.60368431118172
1765063524602,247.5919276556358
1765063524632,247.5919276556358
1765063524662,16.528981617244654
1765063524692,16.528981617244654
1765063524757,16.151395617222363
1765063524786,16.151395617222363
1765063524816,16.151395617222363
1765063524846,16.151395617222363
1765063524911,16.151395617222363
1765063524941,16.151395617222363
1765063524971,16.151395617222363
1765063525001,16.151395617222363
1765063525065,16.151395617222363
1765063525095,16.151395617222363
1765063525125,190.80616841097282
1765063525155,190.80616841097282
1765063525220,247.618427328365
1765063525250,247.618427328365
1765063525280,247.62034958452404
1765063525310,247.62034958452404
1765063525374,247.63749542068658
1765063525404,247.63749542068658
1765063525434,247.64736414571047
1765063525464,247.64736414571047
1765063525529,247.6479820140055
1765063525559,247.6479820140055
1765063525589,247.64736414571047
1765063525619,247.64736414571047
1765063525683,247.63749542068658
1765063525713,247.63749542068658
1765063525743,247.63749542068658
1765063525773,247.63749542068658
1765063525838,247.63749542068658
1765063525868,247.63749542068658
1765063525898,247.63749542068658
