timestamp_ms,ax,ay,az
1765061200865,-3.2950344,-9.924329799999999,0.392266
1765061200905,-2.5889556,-9.4536106,0.43149259999999995
1765061200911,-2.2751428,-9.7281968,0.392266
1765061200917,-2.2751428,-9.7281968,0.392266
1765061200923,-2.4712758,-9.4536106,0.43149259999999995
1765061200929,-2.5889556,-9.80665,0.5491724
1765061200935,-2.5889556,-9.80665,0.5491724
1765061200941,-2.6674088,-9.492837199999999,0.5491724
1765061200947,-2.6674088,-9.492837199999999,0.5491724
1765061200953,-2.4320492,-9.2574776,0.5883989999999999
1765061200959,-2.6281822,-9.3359308,0.5883989999999999
1765061200965,-2.6281822,-9.3359308,0.5883989999999999
1765061200971,-2.8243152,-8.9828914,0.3530394
1765061200977,-2.8243152,-8.9828914,0.3530394
1765061200983,-3.2165812,-8.669078599999999,0.3138128
1765061200989,-3.726527,-8.1199062,0.2353596
1765061200995,-3.726527,-8.1199062,0.2353596
1765061201001,-3.8442068,-8.316039199999999,0.5099458
1765061201007,-3.8442068,-8.316039199999999,0.5099458
1765061201013,-4.2364728,-8.041453,0.5883989999999999
1765061201019,-4.746418599999999,-7.7668668,0.43149259999999995
1765061201060,-6.0801229999999995,-7.6491869999999995,0.0
1765061201066,-6.0801229999999995,-7.6491869999999995,0.0
1765061201072,-5.88399,-7.9237732,-0.1176798
1765061201078,-5.88399,-7.9237732,-0.1176798
1765061201084,-5.88399,-8.1591328,-0.2353596
1765061201090,-5.88399,-8.1591328,-0.2353596
1765061201096,-5.7663101999999995,-8.7867584,-0.2745862
1765061201102,-5.295591,-8.7083052,-0.392266
1765061201108,-5.295591,-8.7083052,-0.392266
1765061201114,-5.0602314,-8.7083052,-0.392266
1765061201120,-5.0602314,-8.7083052,-0.392266
1765061201126,-5.0602314,-8.629852,-0.5099458
1765061201132,-5.2171378,-8.669078599999999,-0.6276256
1765061201138,-5.2171378,-8.669078599999999,-0.6276256
1765061201144,-5.0602314,-8.669078599999999,-0.6276256
1765061201150,-5.0602314,-8.669078599999999,-0.6276256
1765061201156,-4.903325,-8.747531799999999,-0.6668522
1765061201162,-4.5895122,-9.1397978,-0.5491724
1765061201168,-4.5895122,-9.1397978,-0.5491724
1765061201174,-3.6873004,-9.3359308,-0.5491724
1765061201214,-2.9812215999999996,-9.6889702,-0.7453053999999999
1765061201220,-2.9812215999999996,-9.6889702,-0.7453053999999999
1765061201226,-2.941995,-9.649743599999999,-0.6668522
1765061201232,-2.5105024,-9.7281968,-0.5099458
1765061201238,-2.5105024,-9.7281968,-0.5099458
1765061201244,-2.5105024,-9.414383999999998,-0.6668522
1765061201250,-2.5105024,-9.414383999999998,-0.6668522
1765061201256,-2.157463,-9.5320638,-0.5883989999999999
1765061201262,-2.157463,-9.5320638,-0.5883989999999999
1765061201268,-2.1966896,-10.002782999999999,-0.5099458
1765061201274,-1.8828768,-9.80665,-0.7060788
1765061201280,-1.8828768,-9.80665,-0.7060788
1765061201286,-1.6475172,-9.80665,-0.6668522
1765061201292,-1.6475172,-9.80665,-0.6668522
1765061201298,-1.1767979999999998,-9.610517,-0.5883989999999999
1765061201304,-1.4513842,-9.7674234,-0.5883989999999999
1765061201310,-1.4513842,-9.7674234,-0.5883989999999999
1765061201316,-1.0591182,-10.0420096,-0.5883989999999999
1765061201322,-1.0591182,-10.0420096,-0.5883989999999999
1765061201328,-0.8237586,-9.7674234,-0.6276256
1765061201369,-0.6276256,-10.1204628,-0.5099458
1765061201375,-0.3530394,-10.0420096,-0.392266
1765061201381,-0.3530394,-10.0420096,-0.392266
1765061201387,-0.3530394,-10.002782999999999,-0.3138128
1765061201393,-0.3530394,-10.002782999999999,-0.3138128
1765061201399,-0.43149259999999995,-9.80665,-0.3530394
1765061201405,-0.43149259999999995,-9.80665,-0.3530394
1765061201411,-0.1176798,-8.9436648,-0.43149259999999995
1765061201417,-0.2745862,-9.2967042,-0.1176798
1765061201423,-0.2745862,-9.2967042,-0.1176798
1765061201429,-0.3138128,-9.1005712,-0.0392266
1765061201435,-0.3138128,-9.1005712,-0.0392266
1765061201441,-0.5491724,-8.7867584,-0.2353596
1765061201447,-0.8237586,-9.218251,-0.1569064
1765061201453,-0.8237586,-9.218251,-0.1569064
1765061201459,-0.8237586,-9.1790244,-0.2745862
1765061201465,-0.8237586,-9.1790244,-0.2745862
1765061201471,-0.7060788,-9.1397978,-0.2745862
1765061201477,-0.5099458,-9.2574776,-0.196133
1765061201483,-0.5099458,-9.2574776,-0.196133
1765061201523,-0.0784532,-10.1204628,-0.2353596
1765061201529,-0.1176798,-9.9635564,-0.392266
1765061201535,-0.1176798,-9.9635564,-0.392266
1765061201541,-0.3530394,-9.649743599999999,-0.5491724
1765061201547,-0.3530394,-9.845876599999999,-0.392266
1765061201553,-0.3530394,-9.845876599999999,-0.392266
1765061201559,-0.3530394,-9.924329799999999,-0.2745862
1765061201565,-0.3530394,-9.924329799999999,-0.2745862
1765061201571,-0.0392266,-9.2967042,-0.196133
1765061201577,-0.0392266,-9.2967042,-0.196133
1765061201583,-0.3138128,-9.218251,-0.392266
1765061201589,-0.6276256,-9.571290399999999,-0.3530394
1765061201595,-0.6276256,-9.571290399999999,-0.3530394
1765061201601,-0.5491724,-9.649743599999999,-0.3138128
1765061201607,-0.5491724,-9.649743599999999,-0.3138128
1765061201613,-0.5099458,-9.571290399999999,-0.392266
1765061201619,-0.43149259999999995,-9.610517,-0.4707192
1765061201625,-0.43149259999999995,-9.610517,-0.4707192
1765061201631,-0.392266,-9.5320638,-0.5883989999999999
1765061201637,-0.392266,-9.5320638,-0.5883989999999999
1765061201677,0.9414384,-9.7281968,-0.1569064
1765061201683,0.7060788,-9.845876599999999,-0.0392266
1765061201689,0.6668522,-9.492837199999999,-0.0784532
1765061201695,0.6668522,-9.492837199999999,-0.0784532
1765061201701,0.2353596,-9.1397978,-0.0784532
1765061201707,0.2353596,-9.1397978,-0.0784532
1765061201713,0.0392266,-9.218251,-0.0392266
1765061201719,0.0,-9.414383999999998,-0.2745862
1765061201725,0.0,-9.414383999999998,-0.2745862
1765061201731,-0.196133,-9.3751574,-0.3530394
1765061201737,-0.196133,-9.3751574,-0.3530394
1765061201743,-0.1176798,-9.571290399999999,-0.392266
1765061201749,-0.1176798,-9.571290399999999,-0.392266
1765061201755,0.196133,-9.2967042,-0.4707192
1765061201761,0.0784532,-9.4536106,-0.43149259999999995
1765061201767,0.0784532,-9.4536106,-0.43149259999999995
1765061201773,0.1176798,-9.7674234,-0.3530394
1765061201779,0.1176798,-9.7674234,-0.3530394
1765061201785,0.1176798,-9.9635564,-0.392266
1765061201791,0.2745862,-9.9635564,-0.392266
1765061201832,0.5883989999999999,-9.845876599999999,-0.43149259999999995
1765061201838,0.5883989999999999,-9.845876599999999,-0.43149259999999995
1765061201844,0.5099458,-9.492837199999999,-0.4707192
1765061201850,0.5099458,-9.492837199999999,-0.4707192
1765061201856,0.0392266,-9.7674234,-0.4707192
1765061201862,0.0392266,-9.9635564,-0.5883989999999999
1765061201868,0.0392266,-9.9635564,-0.5883989999999999
1765061201874,-0.0392266,-9.7674234,-0.6668522
1765061201880,-0.0392266,-9.7674234,-0.6668522
1765061201886,0.0,-9.9635564,-0.5883989999999999
1765061201892,0.0,-9.9635564,-0.5883989999999999
1765061201898,0.0784532,-9.9635564,-0.7060788
1765061201904,0.1176798,-9.80665,-0.6668522
1765061201910,0.1176798,-9.80665,-0.6668522
1765061201916,0.0392266,-9.80665,-0.7060788
1765061201922,0.0392266,-9.80665,-0.7060788
1765061201928,0.2353596,-9.8851032,-0.7060788
1765061201934,0.392266,-9.7674234,-0.7453053999999999
1765061201940,0.392266,-9.7674234,-0.7453053999999999
1765061201946,0.8629851999999999,-9.4536106,-0.9414384
1765061201987,1.569064,-10.198916,-0.8629851999999999
1765061201993,1.569064,-10.198916,-0.8629851999999999
1765061201999,1.4121576,-10.198916,-0.9022117999999999
1765061202005,1.4121576,-10.1596894,-0.980665
1765061202011,1.4121576,-10.1596894,-0.980665
1765061202017,1.2552512,-10.1596894,-1.0591182
1765061202023,1.2552512,-10.1596894,-1.0591182
1765061202029,1.2552512,-10.1596894,-1.1375714
1765061202035,1.3337044,-10.198916,-1.2552512
1765061202041,1.3337044,-10.198916,-1.2552512
1765061202047,1.4513842,-10.7088618,-1.0198916
1765061202053,1.4513842,-10.7088618,-1.0198916
1765061202059,1.8436502,-11.061901200000001,-0.7453053999999999
1765061202065,2.1966896,-10.4735022,-0.7060788
1765061202071,2.1966896,-10.4735022,-0.7060788
1765061202077,2.6674088,-9.845876599999999,-0.5491724
1765061202083,2.6674088,-9.845876599999999,-0.5491724
1765061202089,2.8635417999999997,-9.924329799999999,-0.196133
1765061202095,2.8635417999999997,-9.924329799999999,-0.196133
1765061202101,2.7458620000000002,-9.6889702,0.0
1765061202141,1.8828768,-9.845876599999999,0.0784532
1765061202147,1.8044235999999998,-9.80665,-0.0392266
1765061202153,1.8044235999999998,-9.80665,-0.0392266
1765061202159,1.6082906,-9.80665,-0.1569064
1765061202165,1.6082906,-9.80665,-0.1569064
1765061202171,1.3729310000000001,-10.1596894,-0.0784532
1765061202177,1.3729310000000001,-10.3558224,-0.1569064
1765061202183,1.3729310000000001,-10.3558224,-0.1569064
1765061202189,1.0591182,-10.5127288,-0.3138128
1765061202195,1.0591182,-10.5127288,-0.3138128
1765061202201,0.9414384,-10.6304086,-0.4707192
1765061202207,0.980665,-10.591182,-0.7453053999999999
1765061202213,0.980665,-10.591182,-0.7453053999999999
1765061202219,1.0983448,-11.414940599999998,-0.8237586
1765061202225,1.0983448,-11.414940599999998,-0.8237586
1765061202231,1.0591182,-11.650300199999998,-1.0983448
1765061202237,1.1767979999999998,-12.356378999999999,-1.2552512
1765061202243,1.1767979999999998,-12.356378999999999,-1.2552512
1765061202249,1.5298374,-12.8270982,-1.6082906
1765061202255,1.5298374,-12.8270982,-1.6082906
