timestamp_ms,side_cm
1765063762135,247.39997666433896
1765063762264,247.39997666433896
1765063762294,247.4053830087497
1765063762324,247.4053830087497
1765063762354,247.4053830087497
1765063762418,247.4053830087497
1765063762448,247.4165046341577
1765063762478,247.4165046341577
1765063762508,247.4165046341577
1765063762573,247.4165046341577
1765063762603,247.4053830087497
1765063762633,247.4053830087497
1765063762663,247.4053830087497
1765063762728,247.4053830087497
1765063762758,247.4053830087497
1765063762788,247.39997666433896
1765063762818,247.39997666433896
1765063762882,247.3939524506576
1765063762912,16.328208843583752
1765063762942,16.328208843583752
1765063762972,6.8514695990918435
1765063763037,6.8514695990918435
1765063763067,5.5731521987983115
1765063763097,5.5731521987983115
1765063763127,5.571573199984755
1765063763191,5.571573199984755
1765063763221,5.571573199984755
1765063763251,5.571573199984755
1765063763281,5.571573199984755
1765063763347,5.571573199984755
1765063763377,5.571573199984755
1765063763407,5.571573199984755
1765063763437,5.571573199984755
1765063763502,5.5731521987983115
1765063763532,7.83037846784373
1765063763562,7.83037846784373
1765063763592,7.83037846784373
1765063763656,214.76451500099074
1765063763686,215.17929322380985
1765063763716,215.17929322380985
