timestamp_ms,front_cm
1765063769431,16.182323342976474
1765063769496,16.182323342976474
1765063769526,12.465915976258088
1765063769556,12.465915976258088
1765063769586,12.465915976258088
1765063769650,10.770314552377158
1765063769680,10.446431580200738
1765063769710,10.446431580200738
1765063769740,10.446431580200738
1765063769805,10.444217553200472
1765063769835,10.444217553200472
1765063769865,10.444217553200472
1765063769895,10.444217553200472
1765063769959,7.439765751024082
1765063769989,7.439765751024082
1765063770019,7.439765751024082
1765063770049,7.439765751024082
1765063770113,7.439765751024082
1765063770143,7.439765751024082
1765063770173,7.439765751024082
1765063770203,7.439765751024082
1765063770268,8.080820965053363
1765063770298,8.080820965053363
1765063770328,9.095669154266716
1765063770358,9.095669154266716
1765063770422,9.431617716624373
1765063770452,9.431617716624373
1765063770482,196.52633886517947
1765063770512,196.52633886517947
1765063770577,247.60255155345385
1765063770607,247.60255155345385
1765063770637,247.61463430450235
1765063770667,247.61463430450235
1765063770732,247.65469274823144
1765063770762,247.65469274823144
1765063770792,247.65469274823144
1765063770822,247.65469274823144
1765063770886,247.68328630432904
1765063770916,247.68328630432904
1765063770946,247.67249077832605
