timestamp_ms,front_cm
1765061216960,248.5575351995676
1765061217024,248.19870835235358
1765061217054,248.19870835235358
1765061217084,248.19870835235358
1765061217114,248.19870835235358
1765061217179,248.19870835235358
1765061217209,248.19870835235358
1765061217239,248.19870835235358
1765061217269,248.19870835235358
1765061217333,248.19870835235358
1765061217363,248.19870835235358
1765061217393,19.41820103459395
1765061217423,19.41820103459395
1765061217488,17.137169688493486
1765061217518,17.137169688493486
1765061217548,17.137169688493486
1765061217578,16.820941425072306
1765061217642,16.820941425072306
1765061217672,16.820941425072306
1765061217702,16.820941425072306
1765061217732,16.17763784084491
1765061217797,16.17763784084491
1765061217827,16.17763784084491
1765061217857,16.820941425072306
1765061217887,16.820941425072306
1765061217951,17.14542509004241
1765061217981,17.14542509004241
1765061218011,17.151157533858168
1765061218041,17.151157533858168
1765061218106,17.79569684101716
1765061218136,17.79569684101716
1765061218166,130.09560865842195
1765061218196,130.09560865842195
1765061218261,248.07506609670872
1765061218291,248.07506609670872
1765061218321,248.1224188202486
1765061218351,248.1224188202486
1765061218415,248.1468932647858
1765061218445,248.1468932647858
1765061218475,248.51462770065154
