timestamp_ms,front_cm
1765061208836,248.21715859296546
1765061208901,248.21588851317756
1765061208931,248.21588851317756
1765061208961,248.21142613354004
1765061208991,248.21142613354004
1765061209055,248.21142613354004
1765061209085,248.20952103727265
1765061209115,248.20952103727265
1765061209145,248.1990344537098
1765061209210,11.794516583035147
1765061209240,11.794516583035147
1765061209270,11.794516583035147
1765061209300,9.42289891312248
1765061209364,9.08314016798613
1765061209394,9.08314016798613
1765061209424,9.08314016798613
1765061209454,9.08314016798613
1765061209519,9.08314016798613
1765061209549,9.08314016798613
1765061209579,9.08314016798613
1765061209609,9.08314016798613
1765061209673,11.794516583035147
1765061209703,11.794516583035147
1765061209733,16.17986902285884
1765061209763,16.17986902285884
1765061209827,210.8917012108068
1765061209857,210.8917012108068
1765061209887,248.2044236411557
1765061209917,248.2044236411557
1765061209983,248.2044236411557
1765061210013,248.2044236411557
1765061210043,248.21142613354004
1765061210073,248.21142613354004
1765061210137,248.21523632607477
1765061210167,248.21523632607477
1765061210197,248.2126961977183
1765061210227,248.2126961977183
1765061210292,248.21523632607477
1765061210322,248.21523632607477
1765061210352,248.2126961977183
