timestamp_ms,side_cm
1765063755253,247.7558343068805
1765063755317,247.76091455383744
1765063755347,247.76091455383744
1765063755377,247.76091455383744
1765063755407,247.76091455383744
1765063755472,247.76597763992706
1765063755502,247.76597763992706
1765063755532,247.76597763992706
1765063755562,247.76597763992706
1765063755626,247.42814114607174
1765063755656,247.42814114607174
1765063755686,247.76597763992706
1765063755716,247.76597763992706
1765063755781,247.42814114607174
1765063755811,247.41319217311536
1765063755840,247.41319217311536
1765063755870,247.40936482556694
1765063755935,21.97828560657615
1765063755965,21.97828560657615
1765063755995,17.95646265355083
1765063756025,17.95646265355083
1765063756089,17.95646265355083
1765063756119,17.95646265355083
1765063756149,17.95646265355083
1765063756179,17.95646265355083
1765063756244,17.95646265355083
1765063756274,17.95646265355083
1765063756304,17.95646265355083
1765063756334,17.95646265355083
1765063756399,18.6159680906311
1765063756429,18.6159680906311
1765063756459,124.29329607783347
1765063756489,124.29329607783347
1765063756553,208.77579508386896
1765063756583,208.77579508386896
1765063756613,216.80799326900896
1765063756643,216.80799326900896
1765063756708,216.80799326900896
1765063756738,216.80799326900896
1765063756768,217.02541415416928
