timestamp_ms,front_cm
1765061228228,248.2050758282585
1765061228292,16.502773724137114
1765061228322,16.502773724137114
1765061228352,16.502773724137114
1765061228382,16.502773724137114
1765061228447,16.502773724137114
1765061228477,16.502773724137114
1765061228507,16.502773724137114
1765061228537,16.502773724137114
1765061228602,16.174788781755524
1765061228632,16.174788781755524
1765061228662,16.174788781755524
1765061228692,16.174788781755524
1765061228757,16.505004906151044
1765061228787,17.53222761237612
1765061228817,17.53222761237612
1765061228847,17.798254108777655
1765061228911,17.798254108777655
1765061228941,19.07270984564184
1765061228971,19.07270984564184
1765061229001,248.5581530610334
1765061229066,248.5581530610334
1765061229096,248.59471025466792
1765061229126,248.59471025466792
1765061229156,248.63094136255586
1765061229220,248.63094136255586
1765061229250,248.9923083225167
1765061229280,248.9923083225167
1765061229310,248.99675353153086
1765061229375,248.99675353153086
1765061229405,248.9923083225167
1765061229435,248.9923083225167
1765061229465,248.9923083225167
1765061229529,248.9923083225167
1765061229559,248.64777825140027
1765061229589,248.64777825140027
1765061229619,248.63253751248067
1765061229684,248.63253751248067
1765061229714,248.63253751248067
1765061229744,248.63253751248067
