timestamp_ms,side_cm
1765063621150,248.20569369948032
1765063621215,248.20569369948032
1765063621245,248.20917778870762
1765063621275,248.20917778870762
1765063621305,248.20569369948032
1765063621369,247.82330205857258
1765063621399,247.82330205857258
1765063621429,247.82330205857258
1765063621459,247.82330205857258
1765063621524,247.82330205857258
1765063621554,247.82330205857258
1765063621584,247.80013200872867
1765063621614,247.80013200872867
1765063621678,16.65262386898712
1765063621708,13.595430168507788
1765063621738,13.595430168507788
1765063621768,11.111291874211872
1765063621833,11.111291874211872
1765063621862,11.111291874211872
1765063621892,11.111291874211872
1765063621922,11.111291874211872
1765063621987,11.111291874211872
1765063622017,11.111291874211872
1765063622047,11.111291874211872
1765063622077,11.111291874211872
1765063622141,16.975219617093614
1765063622171,16.975219617093614
1765063622201,16.980934896139672
1765063622231,16.980934896139672
1765063622296,216.52540447520047
1765063622326,216.52540447520047
1765063622356,216.52540447520047
1765063622386,216.52540447520047
1765063622451,216.52540447520047
1765063622481,216.52540447520047
1765063622511,216.52540447520047
1765063622541,216.52540447520047
1765063622605,216.52540447520047
1765063622635,216.52540447520047
1765063622665,216.25398879330427
