timestamp_ms,side_cm
1765063804167,247.81003505938952
1765063804231,247.79731727820308
1765063804261,247.79731727820308
1765063804291,247.79731727820308
1765063804321,247.79731727820308
1765063804386,247.79731727820308
1765063804416,247.79731727820308
1765063804446,247.81003505938952
1765063804476,247.81003505938952
1765063804540,247.7686893925661
1765063804570,247.7686893925661
1765063804600,247.7686893925661
1765063804630,247.7686893925661
1765063804695,247.7686893925661
1765063804725,247.7686893925661
1765063804755,247.7686893925661
1765063804785,247.7686893925661
1765063804849,247.4387822067083
1765063804879,247.4387822067083
1765063804909,247.4387822067083
1765063804939,247.39716193088657
1765063805003,9.174447324321477
1765063805033,9.174447324321477
1765063805063,7.178476239355973
1765063805093,7.178476239355973
1765063805158,6.537747122780502
1765063805188,6.537747122780502
1765063805218,6.537747122780502
1765063805248,5.891268403473191
1765063805313,5.891268403473191
1765063805343,5.891268403473191
1765063805373,5.891268403473191
1765063805403,5.891268403473191
1765063805467,5.891268403473191
1765063805497,5.891268403473191
1765063805527,5.891268403473191
1765063805557,6.197027246150014
1765063805622,6.197027246150014
1765063805652,7.18484371135844
1765063805682,7.18484371135844
