timestamp_ms,ax,ay,az
1765063799167,-0.980665,-9.3359308,0.4707192
1765063799208,-0.8237586,-9.7281968,0.3530394
1765063799214,-0.2745862,-9.571290399999999,0.43149259999999995
1765063799220,-0.2745862,-9.571290399999999,0.43149259999999995
1765063799226,-0.43149259999999995,-9.610517,0.3530394
1765063799232,-0.2745862,-9.649743599999999,0.3530394
1765063799238,-0.2745862,-9.649743599999999,0.3530394
1765063799244,-0.4707192,-9.218251,0.3138128
1765063799250,-0.4707192,-9.218251,0.3138128
1765063799256,-0.8629851999999999,-9.1790244,0.3530394
1765063799262,-0.392266,-9.3751574,0.3530394
1765063799268,-0.392266,-9.3751574,0.3530394
1765063799274,-0.2745862,-9.4536106,0.2745862
1765063799280,-0.2745862,-9.4536106,0.2745862
1765063799286,-0.0784532,-9.492837199999999,0.196133
1765063799292,0.0784532,-9.6889702,0.1569064
1765063799298,0.0784532,-9.6889702,0.1569064
1765063799304,0.2353596,-9.7281968,0.0392266
1765063799310,0.2353596,-9.7281968,0.0392266
1765063799316,0.5099458,-10.0420096,0.1176798
1765063799322,0.1569064,-9.80665,0.0392266
1765063799362,-0.1569064,-9.7281968,0.3138128
1765063799368,-0.1569064,-9.7281968,0.3138128
1765063799374,-0.6668522,-9.3751574,0.3138128
1765063799380,-0.6668522,-9.3751574,0.3138128
1765063799386,-0.8237586,-9.218251,0.2353596
1765063799392,-0.8237586,-9.218251,0.2353596
1765063799398,-1.0591182,-9.571290399999999,0.392266
1765063799404,-0.7453053999999999,-9.80665,0.2745862
1765063799410,-0.7453053999999999,-9.80665,0.2745862
1765063799416,-0.5099458,-10.0420096,0.3138128
1765063799422,-0.5099458,-10.0420096,0.3138128
1765063799428,-0.43149259999999995,-9.845876599999999,0.2353596
1765063799434,-0.7060788,-9.8851032,0.2353596
1765063799440,-0.7060788,-9.8851032,0.2353596
1765063799446,-1.3337044,-9.6889702,0.2353596
1765063799452,-1.3337044,-9.6889702,0.2353596
1765063799458,-1.1767979999999998,-10.1204628,0.3138128
1765063799464,-1.3729310000000001,-10.1596894,0.3138128
1765063799470,-1.3729310000000001,-10.1596894,0.3138128
1765063799476,-1.4513842,-10.0420096,0.2745862
1765063799517,-1.6867438000000001,-9.6889702,-0.0392266
1765063799523,-1.6867438000000001,-9.6889702,-0.0392266
1765063799529,-1.4121576,-9.924329799999999,-0.0392266
1765063799535,-1.4906107999999998,-9.6889702,-0.0392266
1765063799541,-1.4906107999999998,-9.6889702,-0.0392266
1765063799547,-1.2944778,-9.8851032,-0.1176798
1765063799553,-1.2944778,-9.8851032,-0.1176798
1765063799559,-1.6082906,-10.0420096,-0.1569064
1765063799565,-1.6082906,-10.0420096,-0.1569064
1765063799571,-1.8828768,-10.002782999999999,0.0392266
1765063799577,-2.2359162,-9.5320638,0.0784532
1765063799583,-2.2359162,-9.5320638,0.0784532
1765063799589,-2.2359162,-9.1397978,0.1176798
1765063799595,-2.2359162,-9.1397978,0.1176798
1765063799601,-2.5105024,-8.825985,0.0784532
1765063799607,-3.138128,-8.669078599999999,0.0
1765063799613,-3.138128,-8.669078599999999,0.0
1765063799619,-2.6674088,-8.9828914,-0.196133
1765063799625,-2.6674088,-8.9828914,-0.196133
1765063799631,-2.2751428,-9.5320638,-0.3138128
1765063799671,-0.6668522,-10.0812362,-0.7060788
1765063799677,-0.5491724,-10.2381426,-0.7060788
1765063799683,-0.5491724,-10.2381426,-0.7060788
1765063799689,-0.7060788,-10.3558224,-0.5883989999999999
1765063799695,-0.7060788,-10.3558224,-0.5883989999999999
1765063799701,-0.5099458,-10.4342756,-0.6276256
1765063799707,-0.5883989999999999,-10.4735022,-0.5099458
1765063799713,-0.5883989999999999,-10.4735022,-0.5099458
1765063799719,-0.43149259999999995,-9.80665,-0.6668522
1765063799725,-0.43149259999999995,-9.80665,-0.6668522
1765063799731,-0.1176798,-9.414383999999998,-0.6668522
1765063799737,-0.1176798,-9.414383999999998,-0.6668522
1765063799743,0.0,-9.571290399999999,-0.5099458
1765063799749,-0.4707192,-9.492837199999999,-0.4707192
1765063799755,-0.4707192,-9.492837199999999,-0.4707192
1765063799761,-0.6668522,-9.8851032,-0.43149259999999995
1765063799767,-0.6668522,-9.8851032,-0.43149259999999995
1765063799773,-0.6668522,-10.0420096,-0.392266
1765063799779,-0.7060788,-9.924329799999999,-0.43149259999999995
1765063799785,-0.7060788,-9.924329799999999,-0.43149259999999995
1765063799826,0.2745862,-8.8652116,-0.2745862
1765063799832,1.6475172,-8.1983594,-0.8237586
1765063799838,1.6475172,-8.1983594,-0.8237586
1765063799844,2.1966896,-8.0022264,-0.9022117999999999
1765063799850,2.2751428,-8.0022264,-0.980665
1765063799856,2.2751428,-8.0022264,-0.980665
1765063799862,2.5105024,-8.1199062,-0.9022117999999999
1765063799868,2.5105024,-8.1199062,-0.9022117999999999
1765063799874,2.5105024,-8.669078599999999,-0.784532
1765063799880,2.5105024,-8.669078599999999,-0.784532
1765063799886,2.4712758,-9.414383999999998,-0.5491724
1765063799892,2.1966896,-10.0420096,-0.2353596
1765063799898,2.1966896,-10.0420096,-0.2353596
1765063799904,1.4121576,-9.924329799999999,-0.0784532
1765063799910,1.4121576,-9.924329799999999,-0.0784532
1765063799916,1.2160246,-9.7281968,-0.0784532
1765063799922,0.5491724,-9.3751574,-0.0392266
1765063799928,0.5491724,-9.3751574,-0.0392266
1765063799934,0.6668522,-9.022118,-0.0784532
1765063799940,0.6668522,-9.022118,-0.0784532
1765063799980,1.6867438000000001,-9.845876599999999,-0.1176798
1765063799986,1.7259703999999998,-10.1596894,-0.43149259999999995
1765063799992,1.6082906,-10.591182,-0.4707192
1765063799998,1.6082906,-10.591182,-0.4707192
1765063800004,1.8436502,-11.532620399999999,-0.1176798
1765063800010,1.8436502,-11.532620399999999,-0.1176798
1765063800016,1.3337044,-11.2580342,-0.2353596
1765063800022,1.0198916,-11.0226746,-0.2353596
1765063800028,1.0198916,-11.0226746,-0.2353596
1765063800034,0.784532,-10.591182,-0.196133
1765063800040,0.784532,-10.591182,-0.196133
1765063800046,0.8237586,-10.002782999999999,-0.392266
1765063800052,0.8237586,-10.002782999999999,-0.392266
1765063800058,1.0983448,-9.4536106,-0.5491724
1765063800064,1.4906107999999998,-8.7867584,-0.5491724
1765063800070,1.4906107999999998,-8.7867584,-0.5491724
1765063800076,2.157463,-8.237585999999999,-0.7453053999999999
1765063800082,2.157463,-8.237585999999999,-0.7453053999999999
1765063800088,2.4320492,-8.237585999999999,-0.8629851999999999
1765063800094,2.2359162,-8.8652116,-0.8237586
