timestamp_ms,side_cm
1765061815700,248.6566000337643
1765061815770,248.65532998519572
1765061815800,248.65532998519572
1765061815830,248.65532998519572
1765061815860,248.65532998519572
1765061815924,248.6118046092042
1765061815954,248.6118046092042
1765061815984,248.6118046092042
1765061816014,248.53297494874278
1765061816079,248.53297494874278
1765061816109,248.53297494874278
1765061816139,248.53297494874278
1765061816169,248.53297494874278
1765061816233,248.53297494874278
1765061816263,248.53297494874278
1765061816293,248.53297494874278
1765061816323,248.60511103194312
1765061816388,248.60511103194312
1765061816417,248.60511103194312
1765061816447,248.60511103194312
1765061816477,248.60669002685424
1765061816542,248.60511103194312
1765061816572,248.60511103194312
1765061816602,248.52470237657053
1765061816632,248.52470237657053
1765061816696,248.31778525144998
1765061816726,248.22752502899402
1765061816756,248.22752502899402
1765061816786,248.18746658916731
1765061816851,5.5557832489221255
1765061816881,5.5557832489221255
1765061816911,5.5557832489221255
1765061816941,4.5930590702046175
1765061817006,4.273312389967941
1765061817036,4.273312389967941
1765061817066,3.9268772381938106
1765061817096,3.9268772381938106
1765061817160,3.9268772381938106
1765061817190,3.9268772381938106
1765061817220,3.9268772381938106
