timestamp_ms,side_cm
1765063788491,247.5341398330861
1765063788555,247.5341398330861
1765063788585,247.5341398330861
1765063788615,247.5341398330861
1765063788645,247.5341398330861
1765063788710,247.54018121153715
1765063788740,247.54018121153715
1765063788770,247.54018121153715
1765063788800,247.54018121153715
1765063788864,247.5341398330861
1765063788894,247.54018121153715
1765063788924,247.54018121153715
1765063788954,247.54018121153715
1765063789019,247.54018121153715
1765063789049,247.58022248854536
1765063789079,247.58022248854536
1765063789109,247.58022248854536
1765063789173,247.58022248854536
1765063789203,247.58022248854536
1765063789233,247.58022248854536
1765063789263,247.87865273553038
1765063789327,247.58022248854536
1765063789357,247.58022248854536
1765063789387,247.50235395762684
1765063789417,247.50235395762684
1765063789482,247.4416484286162
1765063789512,247.4416484286162
1765063789542,9.501831548543691
1765063789572,9.501831548543691
1765063789637,6.757690967625194
1765063789667,5.17424975089034
1765063789697,5.17424975089034
1765063789727,5.17424975089034
1765063789791,5.17424975089034
1765063789821,5.17424975089034
1765063789851,5.17424975089034
1765063789881,5.17424975089034
1765063789946,5.17424975089034
1765063789976,5.17424975089034
1765063790006,5.17424975089034
