timestamp_ms,ax,ay,az
1765063529050,-0.8237586,-9.492837199999999,-1.2160246
1765063529091,-1.8436502,-9.0613446,-1.0983448
1765063529097,-1.4513842,-9.8851032,-1.0198916
1765063529103,-1.4513842,-9.8851032,-1.0198916
1765063529109,-1.5298374,-9.3751574,-1.0983448
1765063529115,-1.5298374,-9.3751574,-1.0983448
1765063529121,-1.7259703999999998,-9.4536106,-1.1375714
1765063529127,-1.8828768,-10.2381426,-1.0591182
1765063529133,-1.8828768,-10.2381426,-1.0591182
1765063529139,-1.7259703999999998,-10.002782999999999,-1.0983448
1765063529145,-1.7259703999999998,-10.002782999999999,-1.0983448
1765063529151,-1.765197,-9.5320638,-1.3729310000000001
1765063529157,-1.0983448,-10.3165958,-1.2160246
1765063529163,-1.0983448,-10.3165958,-1.2160246
1765063529169,-1.2944778,-9.845876599999999,-1.1767979999999998
1765063529175,-1.2944778,-9.845876599999999,-1.1767979999999998
1765063529181,-1.4121576,-9.2967042,-1.2944778
1765063529187,-1.4906107999999998,-10.002782999999999,-1.0591182
1765063529193,-1.4906107999999998,-10.002782999999999,-1.0591182
1765063529199,-2.2359162,-9.7674234,-1.1375714
1765063529205,-2.2359162,-9.7674234,-1.1375714
1765063529245,-0.9414384,-9.3359308,-1.2552512
1765063529251,-0.5099458,-9.571290399999999,-1.2944778
1765063529257,-0.5099458,-9.571290399999999,-1.2944778
1765063529263,-0.5883989999999999,-9.571290399999999,-1.2552512
1765063529269,-0.1176798,-9.4536106,-1.4513842
1765063529275,-0.1176798,-9.4536106,-1.4513842
1765063529281,-0.4707192,-8.9828914,-1.5298374
1765063529287,-0.4707192,-8.9828914,-1.5298374
1765063529293,-0.7453053999999999,-9.6889702,-1.3729310000000001
1765063529299,-0.784532,-9.845876599999999,-1.3337044
1765063529305,-0.784532,-9.845876599999999,-1.3337044
1765063529311,-1.4906107999999998,-9.2574776,-1.5298374
1765063529317,-1.4906107999999998,-9.2574776,-1.5298374
1765063529323,-1.2160246,-9.8851032,-1.4121576
1765063529329,-1.2552512,-9.414383999999998,-1.5298374
1765063529335,-1.2552512,-9.414383999999998,-1.5298374
1765063529341,-1.2552512,-9.924329799999999,-1.569064
1765063529347,-1.2552512,-9.924329799999999,-1.569064
1765063529353,-0.6668522,-10.2381426,-1.4906107999999998
1765063529359,-0.6668522,-10.2381426,-1.4906107999999998
1765063529400,0.0784532,-9.0613446,-1.6867438000000001
1765063529406,0.1176798,-9.4536106,-1.4513842
1765063529412,-0.3530394,-9.0613446,-1.5298374
1765063529418,-0.3530394,-9.0613446,-1.5298374
1765063529424,-0.5883989999999999,-8.669078599999999,-1.6867438000000001
1765063529430,-0.5883989999999999,-8.669078599999999,-1.6867438000000001
1765063529436,0.0,-9.1005712,-1.765197
1765063529442,0.392266,-9.492837199999999,-1.7259703999999998
1765063529448,0.392266,-9.492837199999999,-1.7259703999999998
1765063529454,0.2745862,-8.747531799999999,-2.2359162
1765063529460,0.2745862,-8.747531799999999,-2.2359162
1765063529466,1.4513842,-9.649743599999999,-1.96133
1765063529472,1.1767979999999998,-8.8652116,-2.0397832
1765063529478,1.1767979999999998,-8.8652116,-2.0397832
1765063529484,1.569064,-8.9828914,-1.765197
1765063529490,1.569064,-8.9828914,-1.765197
1765063529496,1.569064,-9.022118,-1.765197
1765063529502,1.4906107999999998,-9.3751574,-1.8044235999999998
1765063529508,1.4906107999999998,-9.3751574,-1.8044235999999998
1765063529514,2.0005566,-9.610517,-2.1182364
1765063529554,1.8828768,-9.7674234,-1.96133
1765063529560,1.8828768,-9.7674234,-1.96133
1765063529566,1.8828768,-9.924329799999999,-2.0397832
1765063529572,1.8828768,-9.924329799999999,-2.0397832
1765063529578,2.7458620000000002,-9.924329799999999,-2.1182364
1765063529584,2.8635417999999997,-9.218251,-2.157463
1765063529590,2.8635417999999997,-9.218251,-2.157463
1765063529596,3.4127142,-9.571290399999999,-2.0790097999999997
