timestamp_ms,side_cm
1765063759047,247.77097207084034
1765063759112,247.77097207084034
1765063759142,247.77097207084034
1765063759172,247.77097207084034
1765063759202,247.77766564224783
1765063759267,247.77766564224783
1765063759297,247.77097207084034
1765063759327,247.77097207084034
1765063759357,247.77097207084034
1765063759421,247.77097207084034
1765063759451,247.41247132693377
1765063759481,247.41247132693377
1765063759511,247.37780206869934
1765063759575,247.37780206869934
1765063759605,247.37780206869934
1765063759635,247.37780206869934
1765063759665,247.33393344024032
1765063759730,247.32821816119426
1765063759760,247.32821816119426
1765063759790,247.3110551612376
1765063759820,247.3110551612376
1765063759884,247.29104310414277
1765063759914,17.297592244657267
1765063759944,17.297592244657267
1765063759974,10.197894177307262
1765063760039,7.825298220886793
1765063760069,7.825298220886793
1765063760099,7.825298220886793
1765063760129,7.825298220886793
1765063760194,7.825298220886793
1765063760224,7.825298220886793
1765063760254,7.825298220886793
1765063760284,7.825298220886793
1765063760349,7.825298220886793
1765063760379,7.825298220886793
1765063760409,7.825298220886793
1765063760439,8.146314971155334
1765063760503,9.424289115078977
1765063760533,9.424289115078977
1765063760563,9.424289115078977
