timestamp_ms,side_cm
1765063514622,247.7812183827491
1765063514687,247.7812183827491
1765063514717,247.7812183827491
1765063514747,247.7812183827491
1765063514777,247.7812183827491
1765063514841,247.81456609225222
1765063514871,247.81456609225222
1765063514901,247.81456609225222
1765063514931,247.81456609225222
1765063514996,247.81456609225222
1765063515026,247.81456609225222
1765063515056,247.8040966617518
1765063515086,247.8040966617518
1765063515150,247.8040966617518
1765063515180,247.44969787439194
1765063515210,247.44969787439194
1765063515240,247.40679037547588
1765063515304,10.49900184934313
1765063515334,10.49900184934313
1765063515364,10.49900184934313
1765063515394,10.49900184934313
1765063515459,10.49900184934313
1765063515489,10.49900184934313
1765063515519,10.49900184934313
1765063515549,10.49900184934313
1765063515613,10.49900184934313
1765063515643,10.49900184934313
1765063515673,10.532692818142948
1765063515703,10.532692818142948
1765063515768,11.55423457778818
1765063515798,11.55423457778818
1765063515828,137.635314552264
1765063515858,137.635314552264
1765063515923,216.1524181593149
1765063515953,216.1524181593149
1765063515983,216.1524181593149
1765063516013,216.1524181593149
1765063516077,216.1524181593149
1765063516107,216.1524181593149
1765063516137,216.1524181593149
