timestamp_ms,front_cm
1765063572708,218.13543117875702
1765063572773,218.13543117875702
1765063572803,218.13543117875702
1765063572833,218.13543117875702
1765063572863,218.13543117875702
1765063572928,218.13543117875702
1765063572958,218.13543117875702
1765063572988,218.13543117875702
1765063573018,218.13543117875702
1765063573082,218.13543117875702
1765063573112,218.13543117875702
1765063573142,218.13543117875702
1765063573172,218.13543117875702
1765063573237,248.019612452596
1765063573267,9.773024111848258
1765063573297,9.773024111848258
1765063573327,9.773024111848258
1765063573392,9.773024111848258
1765063573422,9.773024111848258
1765063573452,9.773024111848258
1765063573482,9.773024111848258
1765063573546,9.773024111848258
1765063573576,247.14390470412692
1765063573606,247.14390470412692
1765063573637,247.1566224872646
1765063573701,247.1566224872646
1765063573731,247.5856803233628
1765063573761,247.5856803233628
1765063573791,248.36946304525026
1765063573856,248.36946304525026
1765063573886,248.00014961154656
1765063573916,248.00014961154656
1765063573946,248.00014961154656
1765063574011,248.00014961154656
1765063574041,248.00014961154656
1765063574071,248.00014961154656
1765063574101,248.00014961154656
1765063574166,248.00014961154656
1765063574196,248.00014961154656
1765063574226,248.00014961154656
