timestamp_ms,side_cm
1765063765696,247.38368897788155
1765063765995,247.38368897788155
1765063766025,247.39036538256812
1765063766055,247.39036538256812
1765063766085,247.39036538256812
1765063766149,247.38368897788155
1765063766179,247.38368897788155
1765063766209,247.35984956933586
1765063766239,247.35984956933586
1765063766304,247.3487279458791
1765063766334,16.977845554664555
1765063766364,16.977845554664555
1765063766394,13.931121285661218
1765063766458,12.995119915825398
1765063766488,12.995119915825398
1765063766518,12.572086293408574
1765063766548,12.572086293408574
1765063766613,12.23358044377835
1765063766643,12.23358044377835
1765063766673,12.23358044377835
1765063766703,12.23358044377835
1765063766767,12.23358044377835
1765063766797,12.23358044377835
1765063766827,12.572086293408574
1765063766857,12.572086293408574
1765063766922,12.572086293408574
1765063766952,12.572086293408574
1765063766982,12.572086293408574
1765063767012,16.325342621675873
1765063767077,17.06333445894529
1765063767107,17.06333445894529
1765063767137,17.06333445894529
1765063767167,17.31031002974612
1765063767232,216.5013762756514
1765063767262,216.5013762756514
1765063767292,216.5013762756514
1765063767322,216.5013762756514
1765063767386,216.58113273611636
1765063767416,216.58113273611636
1765063767446,216.58113273611636
