timestamp_ms,front_cm
1765063534275,16.83942596107744
1765063534339,17.49510404963371
1765063534369,17.49510404963371
1765063534399,17.49510404963371
1765063534429,17.49510404963371
1765063534494,16.83942596107744
1765063534524,16.83942596107744
1765063534554,16.83942596107744
1765063534584,16.83942596107744
1765063534648,16.83942596107744
1765063534678,16.53490285206385
1765063534708,16.53490285206385
1765063534738,16.53490285206385
1765063534803,16.53490285206385
1765063534833,16.53490285206385
1765063534863,16.53490285206385
1765063534893,16.53490285206385
1765063534957,16.53490285206385
1765063534987,16.53490285206385
1765063535017,16.843527917624158
1765063535047,16.843527917624158
1765063535112,17.495739080747228
1765063535142,17.495739080747228
1765063535172,17.819604891080758
1765063535202,17.819604891080758
1765063535267,20.095023941875354
1765063535297,20.095023941875354
1765063535327,182.54450091526093
1765063535357,182.54450091526093
1765063535422,247.62718045847944
1765063535452,247.62718045847944
1765063535482,247.62718045847944
1765063535512,247.62718045847944
1765063535576,247.62718045847944
1765063535606,247.62718045847944
1765063535636,247.62718045847944
1765063535666,247.62718045847944
1765063535731,247.63510976355016
1765063535761,247.63510976355016
1765063535791,247.63510976355016
