timestamp_ms,ax,ay,az
1765063759047,-0.392266,-10.0420096,0.392266
1765063759088,-0.8237586,-9.4536106,0.392266
1765063759094,-0.980665,-9.218251,0.4707192
1765063759100,-1.0198916,-9.1005712,0.3530394
1765063759106,-1.0198916,-9.1005712,0.3530394
1765063759112,-1.0198916,-9.022118,0.392266
1765063759118,-1.0198916,-9.022118,0.392266
1765063759124,-1.2552512,-8.825985,0.3530394
1765063759130,-1.0591182,-9.022118,0.392266
1765063759136,-1.0591182,-9.022118,0.392266
1765063759142,-0.8629851999999999,-9.414383999999998,0.392266
1765063759148,-0.8629851999999999,-9.414383999999998,0.392266
1765063759154,-0.9414384,-9.7674234,0.5491724
1765063759160,-0.8629851999999999,-9.845876599999999,0.5099458
1765063759166,-0.8629851999999999,-9.845876599999999,0.5099458
1765063759172,-0.392266,-9.924329799999999,0.392266
1765063759178,-0.392266,-9.924329799999999,0.392266
1765063759184,-0.1569064,-9.8851032,0.3138128
1765063759190,-0.0784532,-9.924329799999999,0.1176798
1765063759196,-0.0784532,-9.924329799999999,0.1176798
1765063759202,-0.1176798,-10.2381426,0.1569064
1765063759243,-1.0198916,-9.218251,0.196133
1765063759249,-1.0198916,-9.218251,0.196133
1765063759255,-0.9414384,-9.2574776,0.196133
1765063759261,-0.9414384,-9.2574776,0.196133
1765063759267,-0.6668522,-8.825985,0.0
1765063759273,-0.7060788,-8.7867584,0.0784532
1765063759279,-0.7060788,-8.7867584,0.0784532
1765063759285,-0.43149259999999995,-9.022118,0.0
1765063759291,-0.43149259999999995,-9.022118,0.0
1765063759297,-0.2745862,-9.2574776,-0.0784532
1765063759303,-0.1569064,-9.5320638,-0.2745862
1765063759309,-0.1569064,-9.5320638,-0.2745862
1765063759315,-0.0392266,-9.9635564,-0.3530394
1765063759321,-0.0392266,-9.9635564,-0.3530394
1765063759327,-0.3530394,-10.002782999999999,-0.4707192
1765063759333,-0.5099458,-10.3558224,-0.43149259999999995
1765063759339,-0.5099458,-10.3558224,-0.43149259999999995
1765063759345,-1.4513842,-10.277369199999999,-0.2745862
1765063759351,-1.4513842,-10.277369199999999,-0.2745862
1765063759357,-1.8828768,-10.3558224,-0.2745862
1765063759397,-0.3138128,-9.6889702,-0.6668522
1765063759403,-0.1569064,-9.5320638,-0.6668522
1765063759409,-0.1569064,-9.5320638,-0.6668522
1765063759415,-0.392266,-9.492837199999999,-0.5883989999999999
1765063759421,-0.392266,-9.492837199999999,-0.5883989999999999
1765063759427,-0.6668522,-9.5320638,-0.43149259999999995
1765063759433,-0.6668522,-9.5320638,-0.43149259999999995
1765063759439,-0.5491724,-9.5320638,-0.43149259999999995
1765063759445,-0.5491724,-9.649743599999999,-0.4707192
1765063759451,-0.5491724,-9.649743599999999,-0.4707192
1765063759457,-0.784532,-9.7674234,-0.4707192
1765063759463,-0.784532,-9.7674234,-0.4707192
1765063759469,-0.7060788,-10.0420096,-0.5099458
1765063759475,-0.9414384,-10.1204628,-0.392266
1765063759481,-0.9414384,-10.1204628,-0.392266
1765063759487,-0.9414384,-10.0812362,-0.2353596
1765063759493,-0.9414384,-10.0812362,-0.2353596
1765063759499,-0.9022117999999999,-10.0420096,-0.3530394
1765063759505,-1.0591182,-9.571290399999999,-0.3138128
1765063759511,-1.0591182,-9.571290399999999,-0.3138128
1765063759551,-1.1375714,-9.4536106,-0.0392266
1765063759557,-1.2944778,-9.6889702,0.196133
1765063759563,-1.2944778,-9.6889702,0.196133
1765063759569,-1.2552512,-9.6889702,0.1176798
1765063759575,-1.2552512,-9.6889702,0.1176798
1765063759581,-1.4906107999999998,-9.492837199999999,0.0
1765063759587,-1.4906107999999998,-9.6889702,0.0
1765063759593,-1.4906107999999998,-9.6889702,0.0
1765063759599,-1.2944778,-10.1596894,-0.0392266
1765063759605,-1.2944778,-10.1596894,-0.0392266
1765063759611,-1.4121576,-10.6304086,0.1176798
1765063759617,-1.6082906,-10.4342756,0.1176798
1765063759623,-1.6082906,-10.4342756,0.1176798
1765063759629,-1.2944778,-10.3165958,0.0392266
1765063759635,-1.2944778,-10.3165958,0.0392266
1765063759641,-1.0198916,-10.0420096,0.0
1765063759647,-0.5883989999999999,-9.492837199999999,-0.2353596
1765063759653,-0.5883989999999999,-9.492837199999999,-0.2353596
1765063759659,-0.1176798,-9.571290399999999,-0.1569064
1765063759665,-0.1176798,-9.571290399999999,-0.1569064
1765063759706,0.43149259999999995,-8.9436648,-0.196133
1765063759712,0.7060788,-9.2967042,-0.1569064
1765063759718,0.43149259999999995,-9.3751574,-0.1569064
1765063759724,0.43149259999999995,-9.3751574,-0.1569064
1765063759730,0.5099458,-9.845876599999999,0.0
1765063759736,0.5099458,-9.845876599999999,0.0
1765063759742,0.2353596,-9.571290399999999,-0.1176798
1765063759748,0.2353596,-9.571290399999999,-0.1176798
1765063759754,-0.1569064,-9.7674234,-0.0784532
1765063759760,-0.43149259999999995,-9.610517,0.0
1765063759766,-0.43149259999999995,-9.610517,0.0
1765063759772,-0.4707192,-9.80665,0.0784532
1765063759778,-0.4707192,-9.80665,0.0784532
1765063759784,-0.4707192,-9.845876599999999,-0.0392266
1765063759790,-0.6276256,-10.198916,-0.1176798
1765063759796,-0.6276256,-10.198916,-0.1176798
1765063759802,-0.5883989999999999,-10.3165958,-0.3138128
1765063759808,-0.5883989999999999,-10.3165958,-0.3138128
1765063759814,-0.980665,-10.591182,-0.3138128
1765063759820,-0.980665,-10.4735022,-0.196133
1765063759860,-0.0784532,-9.2574776,-0.3138128
1765063759866,-0.0784532,-9.2574776,-0.3138128
1765063759872,-0.0392266,-9.1790244,-0.3138128
1765063759878,-0.0392266,-9.1790244,-0.3138128
1765063759884,0.1176798,-8.7867584,-0.3138128
1765063759890,-0.4707192,-8.2768126,-0.3138128
1765063759896,-0.4707192,-8.2768126,-0.3138128
1765063759902,-0.4707192,-8.2768126,-0.3530394
1765063759908,-0.4707192,-8.2768126,-0.3530394
1765063759914,-0.3530394,-8.1199062,-0.5883989999999999
1765063759920,-0.3530394,-8.1199062,-0.5883989999999999
1765063759926,0.0,-9.1005712,-0.5099458
1765063759932,0.1569064,-9.845876599999999,-0.2353596
1765063759938,0.1569064,-9.845876599999999,-0.2353596
1765063759944,0.1176798,-10.3165958,-0.1569064
1765063759950,0.1176798,-10.3165958,-0.1569064
1765063759956,-0.0392266,-10.591182,-0.0392266
1765063759962,-0.1176798,-10.0812362,-0.196133
1765063759968,-0.1176798,-10.0812362,-0.196133
1765063759974,0.0,-9.845876599999999,-0.196133
1765063760015,0.0,-9.1790244,-0.2353596
1765063760021,0.0,-9.1790244,-0.2353596
1765063760027,0.0784532,-9.1397978,-0.2745862
1765063760033,0.3530394,-9.1790244,-0.3530394
1765063760039,0.3530394,-9.1790244,-0.3530394
1765063760045,0.5099458,-9.3751574,-0.392266
1765063760051,0.5099458,-9.3751574,-0.392266
1765063760057,0.43149259999999995,-9.5320638,-0.3138128
1765063760063,0.3530394,-9.6889702,-0.392266
1765063760069,0.3530394,-9.6889702,-0.392266
1765063760075,0.3530394,-9.8851032,-0.43149259999999995
1765063760081,0.3530394,-9.8851032,-0.43149259999999995
1765063760087,0.0784532,-9.9635564,-0.5099458
1765063760093,0.0784532,-9.9635564,-0.5099458
1765063760099,0.0392266,-10.0812362,-0.5491724
1765063760105,0.0,-10.3558224,-0.5099458
1765063760111,0.0,-10.3558224,-0.5099458
1765063760117,-0.196133,-10.1596894,-0.5491724
1765063760123,-0.196133,-10.1596894,-0.5491724
1765063760129,-0.6276256,-10.002782999999999,-0.5883989999999999
1765063760170,-0.392266,-9.8851032,-0.6668522
1765063760176,-0.0784532,-9.492837199999999,-0.8237586
1765063760182,-0.0784532,-9.492837199999999,-0.8237586
1765063760188,-0.3530394,-8.2768126,-1.0591182
1765063760194,-0.3530394,-8.2768126,-1.0591182
1765063760200,-0.2745862,-7.7276402,-1.0983448
1765063760206,-0.1176798,-8.3552658,-1.0198916
1765063760212,-0.1176798,-8.3552658,-1.0198916
1765063760218,0.1176798,-8.9828914,-0.9022117999999999
1765063760224,0.1176798,-8.9828914,-0.9022117999999999
1765063760230,0.392266,-9.571290399999999,-1.0983448
1765063760236,0.784532,-10.1204628,-0.9022117999999999
1765063760242,0.784532,-10.1204628,-0.9022117999999999
1765063760248,0.0392266,-9.845876599999999,-1.0591182
1765063760254,0.0392266,-9.845876599999999,-1.0591182
1765063760260,-0.3530394,-10.277369199999999,-1.1767979999999998
1765063760266,-0.0784532,-11.1011278,-0.8629851999999999
1765063760272,-0.0784532,-11.1011278,-0.8629851999999999
1765063760278,-0.3138128,-11.2188076,-0.7453053999999999
1765063760284,-0.3138128,-11.2188076,-0.7453053999999999
1765063760325,-1.2552512,-10.9442214,-0.784532
1765063760331,-0.5491724,-10.7088618,-0.980665
1765063760337,-0.1176798,-10.5127288,-1.1767979999999998
1765063760343,-0.1176798,-10.5127288,-1.1767979999999998
1765063760349,0.0392266,-9.9635564,-1.4121576
1765063760355,0.0392266,-9.9635564,-1.4121576
1765063760361,0.5883989999999999,-9.492837199999999,-1.3729310000000001
1765063760367,0.5883989999999999,-9.492837199999999,-1.3729310000000001
1765063760373,1.0591182,-9.6889702,-1.0983448
1765063760379,0.9022117999999999,-9.3751574,-1.1767979999999998
1765063760385,0.9022117999999999,-9.3751574,-1.1767979999999998
1765063760391,0.8629851999999999,-9.492837199999999,-1.1767979999999998
1765063760397,0.8629851999999999,-9.492837199999999,-1.1767979999999998
1765063760403,0.7453053999999999,-9.649743599999999,-1.0591182
1765063760409,-0.0392266,-9.610517,-0.784532
1765063760415,-0.0392266,-9.610517,-0.784532
1765063760421,-0.5491724,-9.3359308,-0.7060788
1765063760427,-0.5491724,-9.3359308,-0.7060788
1765063760433,-0.7060788,-9.022118,-0.784532
1765063760439,-0.5883989999999999,-9.2574776,-0.7453053999999999
1765063760479,-0.3138128,-9.4536106,-0.8237586
1765063760485,-0.3138128,-9.4536106,-0.8237586
1765063760491,-0.2353596,-9.1790244,-0.9022117999999999
1765063760497,-0.2353596,-9.1790244,-0.9022117999999999
1765063760503,0.0392266,-9.3359308,-1.0591182
1765063760509,0.0784532,-9.80665,-1.0983448
1765063760515,0.0784532,-9.80665,-1.0983448
1765063760521,-0.2353596,-9.9635564,-1.0198916
1765063760527,-0.2353596,-9.9635564,-1.0198916
1765063760533,-1.0198916,-9.8851032,-0.9022117999999999
1765063760539,-1.0198916,-9.8851032,-0.9022117999999999
1765063760545,-1.2552512,-10.1204628,-0.8629851999999999
1765063760551,-1.0198916,-10.2381426,-0.784532
1765063760557,-1.0198916,-10.2381426,-0.784532
1765063760563,-0.8237586,-9.9635564,-0.9022117999999999
1765063760569,-0.8237586,-9.9635564,-0.9022117999999999
1765063760575,-0.6276256,-10.002782999999999,-1.1375714
1765063760581,-0.7453053999999999,-10.0812362,-1.3337044
1765063760587,-0.7453053999999999,-10.0812362,-1.3337044
