timestamp_ms,side_cm
1765063769431,247.76307709238222
1765063769496,247.76307709238222
1765063769526,247.76307709238222
1765063769556,247.76307709238222
1765063769586,247.76848343679293
1765063769650,247.76848343679293
1765063769680,247.76848343679293
1765063769710,247.76848343679293
1765063769740,247.76434715265805
1765063769805,247.76434715265805
1765063769835,247.76434715265805
1765063769865,247.76434715265805
1765063769895,247.76434715265805
1765063769959,247.76434715265805
1765063769989,247.76434715265805
1765063770019,247.76434715265805
1765063770049,247.763077090431
1765063770113,247.72653706546862
1765063770143,247.72653706546862
1765063770173,247.33877340578715
1765063770203,247.33877340578715
1765063770268,11.894782824282515
1765063770298,9.853999146084789
1765063770328,9.853999146084789
1765063770358,8.82804649428192
1765063770422,8.476840026283753
1765063770452,8.476840026283753
1765063770482,8.476840026283753
1765063770512,8.476840026283753
1765063770577,8.476840026283753
1765063770607,8.476840026283753
1765063770637,8.476840026283753
1765063770667,8.476840026283753
1765063770732,8.82804649428192
1765063770762,8.82804649428192
1765063770792,8.82804649428192
1765063770822,9.422401183581314
1765063770886,9.511683109773458
1765063770916,9.511683109773458
1765063770946,9.511683109773458
