timestamp_ms,side_cm
1765061232621,217.8685808475557
1765061232686,217.8685808475557
1765061232716,217.8685808475557
1765061232746,217.8685808475557
1765061232776,217.8685808475557
1765061232840,218.05769995038645
1765061232870,218.05769995038645
1765061232900,218.05769995038645
1765061232930,248.27592469226693
1765061232995,248.27592469226693
1765061233025,248.27592469226693
1765061233055,248.27592469226693
1765061233085,248.27592469226693
1765061233149,248.27592469226693
1765061233179,248.27592469226693
1765061233209,248.27592469226693
1765061233239,17.666339296570186
1765061233303,16.308591535216692
1765061233333,16.308591535216692
1765061233363,12.892588153268662
1765061233393,12.892588153268662
1765061233458,9.839873998172152
1765061233488,9.839873998172152
1765061233518,9.832888660801473
1765061233548,9.832888660801473
1765061233612,9.828117350431057
1765061233642,9.828117350431057
1765061233672,9.828117350431057
1765061233702,9.828117350431057
1765061233767,9.828117350431057
1765061233797,9.828117350431057
1765061233827,9.828117350431057
1765061233857,9.828117350431057
1765061233922,9.832888660801473
1765061233952,9.832888660801473
1765061233982,214.3874438904013
1765061234011,214.3874438904013
1765061234076,218.10632272249495
1765061234106,218.10632272249495
1765061234136,218.10632272249495
