timestamp_ms,side_cm
1765063509624,247.72356786664974
1765063509688,247.72356786664974
1765063509718,247.7222978044227
1765063509748,247.7222978044227
1765063509778,247.7222978044227
1765063509843,247.71817868310632
1765063509873,247.36632002020053
1765063509903,247.36632002020053
1765063509933,247.36632002020053
1765063509997,247.36632002020053
1765063510027,247.36632002020053
1765063510057,247.36632002020053
1765063510087,247.36632002020053
1765063510152,247.33770930030886
1765063510182,247.31290876514706
1765063510212,247.31290876514706
1765063510242,247.27636873823346
1765063510306,247.26986396075623
1765063510336,247.26986396075623
1765063510366,247.240532394683
1765063510396,247.240532394683
1765063510461,17.311082364383196
1765063510491,17.271676115561718
1765063510521,17.271676115561718
1765063510551,15.291512154233372
1765063510615,15.291512154233372
1765063510645,15.291512154233372
1765063510675,15.291512154233372
1765063510705,15.291512154233372
1765063510770,15.291512154233372
1765063510800,15.291512154233372
1765063510830,15.627460715615427
1765063510860,15.627460715615427
1765063510925,17.271676115561718
1765063510955,17.271676115561718
1765063510985,17.299325708837273
1765063511015,17.299325708837273
1765063511079,17.54534015009517
1765063511109,17.54534015009517
1765063511139,211.46837801461908
