timestamp_ms,front_cm
1765063568485,16.519679271084726
1765063568550,16.511749965038405
1765063568580,16.511749965038405
1765063568610,16.511749965038405
1765063568640,16.511749965038405
1765063568704,16.511749965038405
1765063568734,16.511749965038405
1765063568764,16.511749965038405
1765063568794,16.19073321379426
1765063568859,16.511749965038405
1765063568889,16.511749965038405
1765063568919,16.511749965038405
1765063568949,16.19073321379426
1765063569013,14.161997961008069
1765063569043,14.161997961008069
1765063569073,14.161997961008069
1765063569103,14.161997961008069
1765063569168,14.161997961008069
1765063569198,14.161997961008069
1765063569228,14.161997961008069
1765063569258,14.161997961008069
1765063569322,17.81358067837499
1765063569352,17.81358067837499
1765063569382,186.39781753485607
1765063569412,186.39781753485607
1765063569477,247.53139375481007
1765063569507,247.53139375481007
1765063569536,247.58097766231515
1765063569566,247.58097766231515
1765063569632,247.58097766231515
1765063569662,247.58097766231515
1765063569692,247.59652733977248
1765063569722,247.59652733977248
1765063569786,247.59652733977248
1765063569816,247.59652733977248
1765063569846,247.58097766231515
1765063569876,247.58097766231515
1765063569940,247.57715031281555
1765063569970,247.57715031281555
1765063570000,247.57715031281555
