timestamp_ms,front_cm
1765061800741,3.9237020777482026
1765061800806,3.9230670456590815
1765061800836,3.9230670456590815
1765061800866,3.9230670456590815
1765061800896,3.9230670456590815
1765061800960,3.9230670456590815
1765061800990,3.9230670456590815
1765061801020,3.9230670456590815
1765061801050,3.9230670456590815
1765061801115,3.908753098938177
1765061801145,3.908753098938177
1765061801175,3.9237020777482026
1765061801204,3.9237020777482026
1765061801269,3.9252982432826684
1765061801299,4.235176201422291
1765061801329,4.235176201422291
1765061801359,4.241852608060071
1765061801423,4.885808379390255
1765061801453,4.885808379390255
1765061801483,4.885808379390255
1765061801513,6.079580840176277
1765061801578,6.079580840176277
1765061801608,6.079580840176277
1765061801638,4.98051381086043
1765061801667,4.98051381086043
1765061801732,4.98051381086043
1765061801762,4.98051381086043
1765061801792,4.98051381086043
1765061801822,4.98051381086043
1765061801887,4.98051381086043
1765061801917,4.98051381086043
1765061801947,6.079580840176277
1765061801977,6.079580840176277
1765061802041,57.080396474614645
1765061802071,57.080396474614645
1765061802101,57.080396474614645
1765061802131,57.080396474614645
1765061802196,57.25267865738169
1765061802226,57.25267865738169
1765061802256,57.506948506042136
