timestamp_ms,ax,ay,az
1765061224637,-5.88399,-8.590625399999999,-1.5298374
1765061224678,-3.4519407999999996,-8.7867584,-1.2552512
1765061224684,-3.4519407999999996,-8.7867584,-1.2552512
1765061224690,-3.4127142,-8.9828914,-1.3337044
1765061224696,-3.4127142,-8.9828914,-1.3337044
1765061224702,-3.8834334,-8.9828914,-1.4906107999999998
1765061224708,-3.8834334,-8.9828914,-1.4906107999999998
1765061224714,-4.118792999999999,-8.5121722,-1.7259703999999998
1765061224720,-4.0795664,-8.2768126,-1.6082906
1765061224726,-4.0795664,-8.2768126,-1.6082906
1765061224732,-3.726527,-8.5121722,-1.6082906
1765061224738,-3.726527,-8.5121722,-1.6082906
1765061224744,-3.7657536,-8.590625399999999,-1.6082906
1765061224750,-3.2558078,-8.590625399999999,-1.6475172
1765061224756,-3.2558078,-8.590625399999999,-1.6475172
1765061224762,-3.3734876000000003,-8.629852,-1.6475172
1765061224768,-3.3734876000000003,-8.629852,-1.6475172
1765061224774,-3.2558078,-8.747531799999999,-1.7259703999999998
1765061224780,-3.1773545999999997,-8.9044382,-1.7259703999999998
1765061224786,-3.1773545999999997,-8.9044382,-1.7259703999999998
1765061224792,-3.138128,-8.9044382,-1.8436502
1765061224832,-2.9812215999999996,-9.1005712,-1.8828768
1765061224838,-2.9812215999999996,-9.1005712,-1.8828768
1765061224844,-2.9812215999999996,-9.2967042,-1.8044235999999998
1765061224850,-2.8243152,-9.5320638,-1.765197
1765061224856,-2.8243152,-9.5320638,-1.765197
1765061224862,-2.6674088,-9.610517,-1.9221034
1765061224868,-2.6674088,-9.610517,-1.9221034
1765061224874,-3.0204481999999997,-9.2574776,-1.9221034
1765061224880,-3.0204481999999997,-9.2574776,-1.9221034
1765061224886,-3.0204481999999997,-9.1397978,-2.0397832
1765061224892,-3.4519407999999996,-9.1790244,-2.1966896
1765061224898,-3.4519407999999996,-9.1790244,-2.1966896
1765061224904,-3.4519407999999996,-9.022118,-2.3143694
1765061224910,-3.4519407999999996,-9.022118,-2.3143694
1765061224916,-3.4127142,-9.3359308,-2.0397832
1765061224922,-3.4519407999999996,-9.649743599999999,-2.1182364
1765061224928,-3.4519407999999996,-9.649743599999999,-2.1182364
1765061224934,-3.2950344,-9.492837199999999,-2.0397832
1765061224940,-3.2950344,-9.492837199999999,-2.0397832
1765061224946,-2.941995,-9.1790244,-1.96133
1765061224987,-3.1773545999999997,-9.3359308,-1.8044235999999998
1765061224993,-2.6674088,-9.2574776,-1.6082906
