timestamp_ms,front_cm
1765061835764,219.10543245105237
1765061835829,219.10543245105237
1765061835859,219.10543245105237
1765061835889,219.10543245105237
1765061835919,218.71257138354667
1765061835984,219.10543245105237
1765061836014,219.10543245105237
1765061836044,219.10543245105237
1765061836074,218.87846893539518
1765061836138,218.87846893539518
1765061836168,218.87846893539518
1765061836198,218.87846893539518
1765061836228,218.87846893539518
1765061836293,218.87846893539518
1765061836323,218.87846893539518
1765061836353,218.16653052976926
1765061836383,218.16653052976926
1765061836448,58.51148173207276
1765061836478,58.51148173207276
1765061836508,16.499220966074972
1765061836538,16.499220966074972
1765061836602,16.413079882496277
1765061836632,16.413079882496277
1765061836662,9.010351882073337
1765061836692,9.010351882073337
1765061836756,8.07654737251687
1765061836786,8.07654737251687
1765061836816,4.242796570882092
1765061836846,4.242796570882092
1765061836911,4.010152107669455
1765061836941,4.010152107669455
1765061836971,4.010152107669455
1765061837001,4.010152107669455
1765061837066,3.602994264066183
1765061837096,3.602994264066183
1765061837126,3.370023699497324
1765061837156,3.370023699497324
1765061837220,3.370023699497324
1765061837250,3.370023699497324
1765061837280,3.370023699497324
