timestamp_ms,ax,ay,az
1765063596261,-0.3530394,-9.8851032,-0.9022117999999999
1765063596302,0.2353596,-9.2574776,-0.8629851999999999
1765063596308,0.0784532,-9.3359308,-0.7453053999999999
1765063596314,0.0784532,-9.3359308,-0.7453053999999999
1765063596320,-0.1569064,-9.3751574,-0.784532
1765063596326,-0.3530394,-9.414383999999998,-0.7453053999999999
1765063596332,-0.3530394,-9.414383999999998,-0.7453053999999999
1765063596338,-0.3530394,-9.5320638,-0.784532
1765063596344,-0.3530394,-9.5320638,-0.784532
1765063596350,-0.5883989999999999,-9.7674234,-0.7453053999999999
1765063596356,-0.9022117999999999,-9.7674234,-0.7453053999999999
1765063596362,-0.9022117999999999,-9.7674234,-0.7453053999999999
1765063596368,-0.8237586,-9.7281968,-0.8237586
1765063596374,-0.8237586,-9.7281968,-0.8237586
1765063596380,-0.980665,-9.4536106,-0.784532
1765063596386,-0.980665,-9.4536106,-0.784532
1765063596392,-1.2160246,-9.571290399999999,-0.7060788
1765063596398,-2.0397832,-9.4536106,-0.9022117999999999
1765063596404,-2.0397832,-9.4536106,-0.9022117999999999
1765063596410,-2.3928225999999997,-9.5320638,-0.9414384
1765063596416,-2.3928225999999997,-9.5320638,-0.9414384
1765063596456,-2.6674088,-10.5127288,-1.4121576
1765063596462,-1.8828768,-10.277369199999999,-1.2944778
1765063596468,-1.0591182,-9.7674234,-1.4906107999999998
1765063596474,-1.0591182,-9.7674234,-1.4906107999999998
1765063596480,-0.5491724,-9.8851032,-1.569064
1765063596486,-0.5491724,-9.8851032,-1.569064
1765063596492,-0.5883989999999999,-10.3165958,-1.4513842
1765063596498,-0.7453053999999999,-10.3558224,-1.4906107999999998
1765063596504,-0.7453053999999999,-10.3558224,-1.4906107999999998
1765063596510,-1.2552512,-10.3165958,-1.4513842
1765063596516,-1.2552512,-10.3165958,-1.4513842
1765063596522,-1.765197,-10.1204628,-1.4906107999999998
1765063596528,-1.6867438000000001,-10.277369199999999,-1.4906107999999998
1765063596534,-1.6867438000000001,-10.277369199999999,-1.4906107999999998
1765063596540,-1.569064,-10.4735022,-1.3729310000000001
1765063596546,-1.569064,-10.4735022,-1.3729310000000001
1765063596552,-1.2552512,-10.198916,-1.3729310000000001
1765063596558,-1.2552512,-10.198916,-1.3729310000000001
1765063596564,-0.9022117999999999,-10.0420096,-1.6082906
1765063596570,0.0,-10.1596894,-1.4513842
1765063596611,0.0,-8.433719,-1.1767979999999998
1765063596617,0.0,-8.433719,-1.1767979999999998
1765063596623,-0.392266,-8.316039199999999,-1.1375714
1765063596629,-0.392266,-8.316039199999999,-1.1375714
1765063596635,-1.0198916,-8.9436648,-1.1375714
1765063596641,-0.9022117999999999,-9.571290399999999,-1.2552512
1765063596647,-0.9022117999999999,-9.571290399999999,-1.2552512
