timestamp_ms,side_cm
1765063795563,247.71484906314788
1765063795628,247.71484906314788
1765063795658,247.74725280592656
1765063795688,247.74725280592656
1765063795717,247.75646933701842
1765063795782,247.75646933701842
1765063795812,247.8047831803452
1765063795842,247.8047831803452
1765063795872,247.8047831803452
1765063795936,247.8047831803452
1765063795966,247.8047831803452
1765063795996,247.8047831803452
1765063796026,247.8047831803452
1765063796091,247.8047831803452
1765063796121,247.8047831803452
1765063796151,247.8047831803452
1765063796181,247.75646933701842
1765063796245,247.74725280592656
1765063796275,247.74725280592656
1765063796305,247.73898024155915
1765063796335,247.73898024155915
1765063796400,247.7240655922885
1765063796430,7.833845394252535
1765063796460,7.833845394252535
1765063796490,6.487854282591343
1765063796554,6.210688996012095
1765063796584,6.210688996012095
1765063796614,6.210688996012095
1765063796644,6.210688996012095
1765063796709,4.839279478942899
1765063796739,4.839279478942899
1765063796769,4.839279478942899
1765063796799,4.604077726506489
1765063796864,4.2836960063758625
1765063796894,4.2836960063758625
1765063796923,4.2836960063758625
1765063796953,4.2836960063758625
1765063797018,4.2836960063758625
1765063797048,4.2836960063758625
1765063797078,4.2836960063758625
