timestamp_ms,side_cm
1765063589669,247.88510602260095
1765063589734,247.88510602260095
1765063589764,247.89305249146577
1765063589794,247.89305249146577
1765063589824,247.89305249146577
1765063589889,247.89559261494423
1765063589919,247.90067286287675
1765063589949,247.90067286287675
1765063589979,247.90067286287675
1765063590043,247.89559261494423
1765063590073,247.89559261494423
1765063590103,247.89559261494423
1765063590133,247.89559261494423
1765063590198,247.89559261494423
1765063590228,247.89559261494423
1765063590258,247.58348346015663
1765063590288,247.58348346015663
1765063590352,57.60362768407805
1765063590382,8.476857189102248
1765063590412,8.476857189102248
1765063590442,8.476857189102248
1765063590507,8.476857189102248
1765063590537,8.476857189102248
1765063590567,8.476857189102248
1765063590597,8.476857189102248
1765063590661,8.476857189102248
1765063590691,8.476857189102248
1765063590721,8.476857189102248
1765063590751,8.476857189102248
1765063590816,16.6422574173489
1765063590846,212.48537157955872
1765063590876,212.48537157955872
1765063590906,212.48537157955872
1765063590970,213.76241891957642
1765063591000,215.04008412886475
1765063591030,215.04008412886475
1765063591060,215.04008412886475
1765063591125,215.04008412886475
1765063591155,215.4519446403449
1765063591185,215.4519446403449
