timestamp_ms,front_cm
1765061220836,217.11186417238332
1765061220901,217.11186417238332
1765061220931,216.78830729961192
1765061220961,216.78830729961192
1765061220991,17.14511615930951
1765061221055,17.14511615930951
1765061221085,16.178907905023152
1765061221115,16.178907905023152
1765061221145,15.848382849894731
1765061221210,13.47518620068058
1765061221240,13.47518620068058
1765061221270,13.47518620068058
1765061221300,13.47518620068058
1765061221364,13.47518620068058
1765061221395,13.47518620068058
1765061221425,13.47518620068058
1765061221455,15.848382849894731
1765061221519,15.848382849894731
1765061221549,15.940239237885178
1765061221579,15.940239237885178
1765061221609,16.155068492575083
1765061221674,16.155068492575083
1765061221704,16.172248653399038
1765061221734,16.172248653399038
1765061221764,16.827617816100428
1765061221828,16.827617816100428
1765061221858,173.18452156302737
1765061221888,173.18452156302737
1765061221918,248.19616823960678
1765061221983,248.19616823960678
1765061222013,248.19616823960678
1765061222043,248.19616823960678
1765061222073,248.1971121868191
1765061222138,248.1971121868191
1765061222168,248.60965923347794
1765061222198,248.60965923347794
1765061222228,248.63444260874803
1765061222292,248.63444260874803
1765061222322,248.63444260874803
1765061222352,248.60965923347794
