timestamp_ms,front_cm
1765061819901,2.960960759626687
1765061819966,2.958746732626423
1765061819996,2.958746732626423
1765061820026,2.958746732626423
1765061820056,2.958746732626423
1765061820121,2.960960759626687
1765061820151,2.961612946729474
1765061820181,2.961612946729474
1765061820211,2.961612946729474
1765061820275,2.958746732626423
1765061820305,2.961612946729474
1765061820335,2.961612946729474
1765061820365,2.961612946729474
1765061820429,2.963191957250274
1765061820459,3.275318268027149
1765061820489,3.275318268027149
1765061820519,3.275318268027149
1765061820584,3.60172419988794
1765061820614,4.1855923114781035
1765061820644,4.1855923114781035
1765061820674,4.1855923114781035
1765061820738,4.1855923114781035
1765061820768,4.2389863939570205
1765061820798,4.2389863939570205
1765061820828,4.2389863939570205
1765061820893,4.2389863939570205
1765061820923,4.2389863939570205
1765061820953,4.2402564581352635
1765061820983,4.2402564581352635
1765061821048,4.257436618959218
1765061821078,4.257436618959218
1765061821108,4.332130001139376
1765061821138,4.332130001139376
1765061821202,5.517338114033919
1765061821232,5.524323467014256
1765061821262,5.524323467014256
1765061821292,5.524323467014256
1765061821357,5.526863579761084
1765061821387,5.526863579761084
1765061821417,248.44068948248514
