timestamp_ms,front_cm
1765063582086,247.99970337338772
1765063582151,247.99970337338772
1765063582181,247.99970337338772
1765063582211,247.99970337338772
1765063582241,247.99970337338772
1765063582306,247.9715045640667
1765063582336,247.9715045640667
1765063582366,247.99970337338772
1765063582396,247.99970337338772
1765063582460,248.03658665959802
1765063582490,248.03658665959802
1765063582520,248.03658665959802
1765063582550,248.03658665959802
1765063582615,247.99970337338772
1765063582645,247.99970337338772
1765063582675,247.99970337338772
1765063582705,247.99970337338772
1765063582769,247.95966209345272
1765063582799,247.64882300089215
1765063582829,247.64882300089215
1765063582859,247.56396912967614
1765063582924,18.13928292882389
1765063582954,18.13928292882389
1765063582984,18.13928292882389
1765063583014,18.13928292882389
1765063583078,18.13928292882389
1765063583108,18.13928292882389
1765063583138,18.13928292882389
1765063583168,18.13928292882389
1765063583233,125.53958732418442
1765063583263,125.53958732418442
1765063583293,125.53958732418442
1765063583323,247.62841619311828
1765063583388,247.62682003538865
1765063583418,247.62682003538865
1765063583448,247.62682003538865
1765063583478,247.62841619311828
1765063583542,247.6433480042318
1765063583572,247.6433480042318
1765063583602,247.6433480042318
