timestamp_ms,front_cm
1765063762135,13.47822404101737
1765063762264,13.139100324067726
1765063762294,10.109847987705166
1765063762324,10.109847987705166
1765063762354,10.109847987705166
1765063762418,9.097900344085474
1765063762448,6.804425816040862
1765063762478,6.804425816040862
1765063762508,6.804425816040862
1765063762573,6.396341166580441
1765063762603,6.396341166580441
1765063762633,6.396341166580441
1765063762663,6.164949600825139
1765063762728,6.164949600825139
1765063762758,6.164949600825139
1765063762788,6.164949600825139
1765063762818,6.164949600825139
1765063762882,6.164949600825139
1765063762912,6.164949600825139
1765063762942,6.164949600825139
1765063762972,6.481521134274658
1765063763037,6.481521134274658
1765063763067,196.94856582927343
1765063763097,196.94856582927343
1765063763127,247.6106696524548
1765063763191,247.6106696524548
1765063763221,247.64216375609726
1765063763251,247.64216375609726
1765063763281,247.65961852787072
1765063763347,247.65961852787072
1765063763377,247.65961852787072
1765063763407,247.65961852787072
1765063763437,247.66342871455186
1765063763502,247.66342871455186
1765063763532,247.65961852787072
1765063763562,247.65961852787072
1765063763592,247.65961852787072
1765063763656,247.65961852787072
1765063763686,247.66342871455186
1765063763716,247.66342871455186
