timestamp_ms,side_cm
1765063500215,247.79040058820394
1765063500281,247.79040058820394
1765063500311,247.79040058820394
1765063500341,247.80825010772963
1765063500371,247.80825010772963
1765063500436,247.82633991061664
1765063500466,247.82633991061664
1765063500496,247.8323984489594
1765063500525,247.8323984489594
1765063500590,247.8323984489594
1765063500620,247.8323984489594
1765063500650,247.8323984489594
1765063500680,247.8323984489594
1765063500744,247.80825010772963
1765063500774,247.80825010772963
1765063500804,247.80825010772963
1765063500834,247.70908229467074
1765063500899,18.93641846398691
1765063500929,18.93641846398691
1765063500959,18.293114898295983
1765063500989,18.293114898295983
1765063501053,17.306499843065012
1765063501083,16.657755605375144
1765063501113,16.657755605375144
1765063501143,16.657755605375144
1765063501208,16.657755605375144
1765063501238,16.657755605375144
1765063501268,16.657755605375144
1765063501298,16.657755605375144
1765063501362,17.306499843065012
1765063501392,17.306499843065012
1765063501422,18.293114898295983
1765063501452,18.293114898295983
1765063501517,207.57417912917785
1765063501547,207.57417912917785
1765063501577,215.95456309504172
1765063501607,215.95456309504172
1765063501671,216.34677197056664
1765063501701,216.34677197056664
1765063501731,216.68593001412887
