timestamp_ms,front_cm
1765063504718,247.62630514498022
1765063504783,247.62630514498022
1765063504813,247.62028093129885
1765063504843,247.62028093129885
1765063504873,247.62028093129885
1765063504938,247.61645358375043
1765063504968,247.61645358375043
1765063504997,247.61645358375043
1765063505027,247.61645358375043
1765063505092,247.60946824150176
1765063505122,247.60946824150176
1765063505152,136.429596639075
1765063505182,136.429596639075
1765063505246,134.67382173941036
1765063505276,133.54387847084467
1765063505306,133.54387847084467
1765063505336,132.22275654561923
1765063505401,10.44728972990589
1765063505431,10.44728972990589
1765063505461,10.44728972990589
1765063505491,10.44728972990589
1765063505556,10.44728972990589
1765063505585,10.44728972990589
1765063505615,10.44728972990589
1765063505645,10.44728972990589
1765063505710,10.44728972990589
1765063505740,10.44728972990589
1765063505770,12.81396445150716
1765063505800,12.81396445150716
1765063505865,189.99670984139993
1765063505895,189.99670984139993
1765063505925,247.52178247499046
1765063505955,247.52178247499046
1765063506019,247.6591036384379
1765063506049,247.6591036384379
1765063506079,247.67403544760018
1765063506109,247.67403544760018
1765063506174,247.67403544760018
1765063506203,247.67403544760018
1765063506233,247.67403544760018
