timestamp_ms,front_cm
1765063792064,16.18546417388268
1765063792128,16.18546417388268
1765063792158,16.18546417388268
1765063792188,16.18546417388268
1765063792218,16.18546417388268
1765063792283,16.18546417388268
1765063792313,9.42998723130654
1765063792343,9.42998723130654
1765063792373,8.423445932097593
1765063792437,8.401820552503409
1765063792467,8.401820552503409
1765063792497,8.401820552503409
1765063792527,8.08367002219154
1765063792591,8.08367002219154
1765063792621,8.08367002219154
1765063792651,7.761726468017059
1765063792681,7.761726468017059
1765063792746,7.761726468017059
1765063792776,7.761726468017059
1765063792806,7.761726468017059
1765063792836,7.761726468017059
1765063792900,8.08367002219154
1765063792930,8.08367002219154
1765063792960,9.42998723130654
1765063792990,9.42998723130654
1765063793054,197.93614201307173
1765063793084,197.93614201307173
1765063793114,247.3172853306921
1765063793144,247.3172853306921
1765063793210,247.33158210874092
1765063793240,247.33158210874092
1765063793270,247.65512182259624
1765063793300,247.65512182259624
1765063793364,247.69231404246622
1765063793394,247.69231404246622
1765063793424,247.6983554189661
1765063793454,247.6983554189661
1765063793518,247.6983554189661
1765063793548,247.6983554189661
1765063793578,247.69518026437413
