timestamp_ms,side_cm
1765063524383,247.42187665195584
1765063524448,247.42187665195584
1765063524478,247.42187665195584
1765063524508,247.42187665195584
1765063524538,247.42187665195584
1765063524602,247.40121239995338
1765063524632,247.40121239995338
1765063524662,247.40121239995338
1765063524692,247.40121239995338
1765063524757,247.40121239995338
1765063524786,247.40121239995338
1765063524816,247.40121239995338
1765063524846,11.55572775860685
1765063524911,10.538957313234448
1765063524941,10.538957313234448
1765063524971,9.792040716689996
1765063525001,9.792040716689996
1765063525065,8.569623203546087
1765063525095,8.569623203546087
1765063525125,8.569623203546087
1765063525155,8.569623203546087
1765063525220,8.569623203546087
1765063525250,8.569623203546087
1765063525280,8.569623203546087
1765063525310,8.569623203546087
1765063525374,8.569623203546087
1765063525404,8.569623203546087
1765063525434,8.835323607371834
1765063525464,8.835323607371834
1765063525529,9.848918898152249
1765063525559,9.848918898152249
1765063525589,16.652932803622434
1765063525619,16.652932803622434
1765063525683,215.40402554379466
1765063525713,215.40402554379466
1765063525743,215.4075267968161
1765063525773,215.4075267968161
1765063525838,215.58583320302048
1765063525868,215.58583320302048
1765063525898,215.58583320302048
