timestamp_ms,side_cm
1765061216960,217.75257613199392
1765061217024,217.97348111808876
1765061217054,217.97348111808876
1765061217084,218.15401870240473
1765061217114,218.15401870240473
1765061217179,248.20347967833368
1765061217209,248.20347967833368
1765061217239,248.2101560693618
1765061217269,248.2101560693618
1765061217333,248.2101560693618
1765061217363,248.2101560693618
1765061217393,248.2101560693618
1765061217423,248.2101560693618
1765061217488,248.2101560693618
1765061217518,248.20347967833368
1765061217548,248.20347967833368
1765061217578,248.19234089205838
1765061217642,18.28005385391043
1765061217672,18.28005385391043
1765061217702,18.2686232919159
1765061217732,18.2686232919159
1765061217797,17.709263966109575
1765061217827,16.96617470930869
1765061217857,16.96617470930869
1765061217887,16.965865794185447
1765061217951,16.316229075299816
1765061217981,16.316229075299816
1765061218011,16.316229075299816
1765061218041,16.316229075299816
1765061218106,16.635632499166604
1765061218136,16.635632499166604
1765061218166,16.635632499166604
1765061218196,16.635632499166604
1765061218261,16.635632499166604
1765061218291,16.635632499166604
1765061218321,16.635632499166604
1765061218351,16.635632499166604
1765061218415,17.294485737436844
1765061218445,17.294485737436844
1765061218475,17.308473598411183
