timestamp_ms,side_cm
1765061200865,248.70946207667473
1765061200929,248.70946207667473
1765061200959,248.70946207667473
1765061200989,248.70946207667473
1765061201019,248.70946207667473
1765061201084,248.70946207667473
1765061201114,248.71423338704517
1765061201144,248.71423338704517
1765061201174,248.71423338704517
1765061201238,248.70946207667473
1765061201268,248.679581289678
1765061201298,248.679581289678
1765061201328,248.6649584122242
1765061201393,248.6649584122242
1765061201423,248.679581289678
1765061201453,248.679581289678
1765061201483,248.6649584122242
1765061201547,248.65289283375023
1765061201577,248.65289283375023
1765061201607,248.23145535345338
1765061201637,248.23145535345338
1765061201701,17.378069553255045
1765061201731,16.6136981829859
1765061201761,16.6136981829859
1765061201791,11.881927746401741
1765061201856,11.881927746401741
1765061201886,11.881927746401741
1765061201916,11.881927746401741
1765061201946,11.881927746401741
1765061202011,11.881927746401741
1765061202041,11.881927746401741
1765061202071,11.884776805491128
1765061202101,11.884776805491128
1765061202165,12.577956039772289
1765061202195,12.577956039772289
1765061202225,13.226957710959141
1765061202255,13.226957710959141
1765061202319,14.275462561871791
1765061202349,14.275462561871791
1765061202379,14.275462561871791
