timestamp_ms,front_cm
1765063780227,216.95562939661474
1765063780292,216.95562939661474
1765063780322,217.4228234193074
1765063780352,217.4228234193074
1765063780382,217.4228234193074
1765063780447,217.4228234193074
1765063780477,217.23751450706015
1765063780507,217.23751450706015
1765063780537,217.23751450706015
1765063780601,216.59107011338983
1765063780631,216.59107011338983
1765063780661,216.59107011338983
1765063780691,216.5351015710638
1765063780756,216.50300676096924
1765063780786,216.50300676096924
1765063780816,198.17408984378412
1765063780846,198.17408984378412
1765063780911,17.810216731803962
1765063780941,17.810216731803962
1765063780971,17.810216731803962
1765063781001,17.810216731803962
1765063781065,17.810216731803962
1765063781095,17.810216731803962
1765063781125,17.810216731803962
1765063781155,17.810216731803962
1765063781219,198.17408984378412
1765063781249,198.17408984378412
1765063781279,247.36997573956398
1765063781309,247.36997573956398
1765063781375,247.7056153672863
1765063781405,247.7056153672863
1765063781434,247.7056153672863
1765063781464,247.7056153672863
1765063781529,247.70973448860275
1765063781559,247.70973448860275
1765063781589,247.70973448860275
1765063781619,247.70973448860275
1765063781683,247.70973448860275
1765063781713,247.70973448860275
1765063781743,247.68556898455446
