timestamp_ms,front_cm
1765061840078,7.122078626567599
1765061840143,6.799156785885316
1765061840173,6.799156785885316
1765061840203,6.799156785885316
1765061840233,5.842473997326124
1765061840298,4.327976552234759
1765061840328,4.327976552234759
1765061840358,4.327976552234759
1765061840388,3.9240110240907593
1765061840453,3.921470895734273
1765061840483,3.921470895734273
1765061840513,3.921470895734273
1765061840543,3.920835863645152
1765061840607,3.68784812845297
1765061840637,3.68784812845297
1765061840667,3.68784812845297
1765061840697,3.68784812845297
1765061840762,3.68784812845297
1765061840792,3.68784812845297
1765061840822,3.68784812845297
1765061840852,3.68784812845297
1765061840917,3.9240110240907593
1765061840947,3.9240110240907593
1765061840977,3.9240110240907593
1765061841007,3.6014152691550407
1765061841072,3.6036292961553045
1765061841102,3.6036292961553045
1765061841132,3.6036292961553045
1765061841162,4.228499794784511
1765061841227,4.23454116933317
1765061841257,4.23454116933317
1765061841287,4.23454116933317
1765061841317,4.561908234639304
1765061841381,4.561908234639304
1765061841411,4.561908234639304
1765061841441,4.561908234639304
1765061841471,4.5701636361882265
1765061841535,5.831026264708271
1765061841565,5.831026264708271
1765061841595,5.831026264708271
