timestamp_ms,ax,ay,az
1765063755253,-3.9618866,-9.845876599999999,-0.3530394
1765063755293,-3.8442068,-7.84532,-1.1375714
1765063755299,-3.8442068,-7.84532,-1.1375714
1765063755305,-3.9618866,-8.1591328,-1.2944778
1765063755311,-3.9618866,-8.1591328,-1.2944778
1765063755317,-4.158019599999999,-8.5121722,-1.3337044
1765063755323,-4.158019599999999,-8.5121722,-1.3337044
1765063755329,-3.530394,-8.9436648,-1.2944778
1765063755335,-3.2950344,-8.825985,-1.3729310000000001
1765063755341,-3.2950344,-8.825985,-1.3729310000000001
1765063755347,-2.7458620000000002,-9.3751574,-1.3337044
1765063755353,-2.7458620000000002,-9.3751574,-1.3337044
1765063755359,-2.1966896,-9.7281968,-1.0983448
1765063755365,-1.8044235999999998,-9.1397978,-1.1767979999999998
1765063755371,-1.8044235999999998,-9.1397978,-1.1767979999999998
1765063755377,-1.4121576,-8.7867584,-1.0591182
1765063755383,-1.4121576,-8.7867584,-1.0591182
1765063755389,-0.8629851999999999,-8.669078599999999,-1.1767979999999998
1765063755395,-0.43149259999999995,-8.9436648,-1.2944778
1765063755401,-0.43149259999999995,-8.9436648,-1.2944778
1765063755407,-0.3530394,-9.80665,-1.2552512
1765063755448,-1.1375714,-9.218251,-1.0591182
1765063755454,-1.1375714,-9.218251,-1.0591182
1765063755460,-1.5298374,-9.6889702,-0.7060788
1765063755466,-1.4906107999999998,-10.002782999999999,-0.6668522
1765063755472,-1.4906107999999998,-10.002782999999999,-0.6668522
1765063755478,-1.7259703999999998,-9.6889702,-0.9022117999999999
1765063755484,-1.7259703999999998,-9.6889702,-0.9022117999999999
1765063755490,-1.8044235999999998,-9.2967042,-1.1767979999999998
1765063755496,-1.8044235999999998,-9.2967042,-1.1767979999999998
1765063755502,-1.2944778,-9.5320638,-0.9022117999999999
1765063755508,-1.2160246,-9.7281968,-0.784532
1765063755514,-1.2160246,-9.7281968,-0.784532
1765063755520,-1.2552512,-9.2574776,-0.8629851999999999
1765063755526,-1.2552512,-9.2574776,-0.8629851999999999
1765063755532,-1.1375714,-9.1005712,-1.0591182
1765063755538,-1.2552512,-9.2967042,-1.0198916
1765063755544,-1.2552512,-9.2967042,-1.0198916
1765063755550,-1.569064,-9.7674234,-0.9414384
1765063755556,-1.569064,-9.7674234,-0.9414384
1765063755562,-1.5298374,-10.002782999999999,-0.9414384
1765063755602,-0.1176798,-10.1596894,-1.2160246
1765063755608,0.0784532,-9.610517,-1.2944778
1765063755614,0.0784532,-9.610517,-1.2944778
1765063755620,0.3530394,-9.414383999999998,-1.0591182
1765063755626,0.3530394,-9.414383999999998,-1.0591182
1765063755632,0.5491724,-9.610517,-0.9414384
1765063755638,0.5491724,-9.610517,-0.9414384
1765063755644,1.0983448,-9.1397978,-1.0983448
1765063755650,1.4513842,-9.218251,-0.980665
1765063755656,1.4513842,-9.218251,-0.980665
1765063755662,1.3337044,-9.3751574,-0.784532
1765063755668,1.3337044,-9.3751574,-0.784532
1765063755674,1.4513842,-9.80665,-0.8629851999999999
1765063755680,1.0983448,-9.1397978,-0.8237586
1765063755686,1.0983448,-9.1397978,-0.8237586
1765063755692,0.784532,-9.022118,-0.8237586
1765063755698,0.784532,-9.022118,-0.8237586
1765063755704,0.196133,-9.1790244,-0.7453053999999999
1765063755710,-0.43149259999999995,-9.2574776,-0.784532
1765063755716,-0.43149259999999995,-9.2574776,-0.784532
1765063755757,-1.8044235999999998,-9.492837199999999,-0.9022117999999999
1765063755763,-1.4513842,-10.0812362,-0.980665
1765063755769,-1.4513842,-10.0812362,-0.980665
