timestamp_ms,front_cm
1765061212763,25.590685186884
1765061212828,25.590685186884
1765061212858,25.590685186884
1765061212888,25.29479507410906
1765061212918,25.29479507410906
1765061212982,25.290658780218106
1765061213012,25.290658780218106
1765061213042,25.290658780218106
1765061213072,25.290658780218106
1765061213137,24.720812855239274
1765061213167,24.417594148723765
1765061213197,24.417594148723765
1765061213227,24.417594148723765
1765061213291,24.417594148723765
1765061213321,23.54549061945545
1765061213351,23.54549061945545
1765061213381,23.54549061945545
1765061213445,23.54549061945545
1765061213475,23.54549061945545
1765061213505,23.54549061945545
1765061213535,23.54549061945545
1765061213600,23.832164212845782
1765061213630,23.832164212845782
1765061213660,23.832164212845782
1765061213690,23.832164212845782
1765061213754,23.833434277024026
1765061213784,23.833434277024026
1765061213814,178.28435255244312
1765061213844,178.28435255244312
1765061213910,208.7152268476502
1765061213940,208.7152268476502
1765061213970,248.19489817542853
1765061214000,248.19489817542853
1765061214064,248.19870835235358
1765061214094,248.19870835235358
1765061214124,248.21650639025302
1765061214154,248.21650639025302
1765061214219,248.22445284545935
1765061214249,248.22445284545935
1765061214279,248.23143819843972
