timestamp_ms,front_cm
1765063804167,217.60928225210102
1765063804231,217.70590994070585
1765063804261,217.70590994070585
1765063804291,217.70590994070585
1765063804321,217.70590994070585
1765063804386,217.70590994070585
1765063804416,217.70590994070585
1765063804446,217.70590994070585
1765063804476,217.70590994070585
1765063804540,217.43955734489927
1765063804570,217.43955734489927
1765063804600,8.065236960007837
1765063804630,8.065236960007837
1765063804695,8.065236960007837
1765063804725,8.065236960007837
1765063804755,7.760113147468928
1765063804785,7.760113147468928
1765063804849,6.076903411223043
1765063804879,6.076903411223043
1765063804909,6.076903411223043
1765063804939,6.076903411223043
1765063805003,6.076903411223043
1765063805033,6.076903411223043
1765063805063,6.076903411223043
1765063805093,7.436556268843901
1765063805158,10.443874292928172
1765063805188,10.443874292928172
1765063805218,10.443874292928172
1765063805248,16.51279690964941
1765063805313,202.79303072915457
1765063805343,202.79303072915457
1765063805373,202.79303072915457
1765063805403,247.65045348523435
1765063805467,247.67015660964512
1765063805497,247.67015660964512
1765063805527,247.67015660964512
1765063805557,247.71656536255819
1765063805622,247.71656536255819
1765063805652,247.71656536255819
1765063805682,247.71656536255819
