timestamp_ms,side_cm
1765063504718,211.07936145650464
1765063504783,211.07936145650464
1765063504813,211.07936145650464
1765063504843,211.07936145650464
1765063504873,211.07936145650464
1765063504938,213.38342555380353
1765063504968,213.38342555380353
1765063504997,213.38342555380353
1765063505027,211.07936145650464
1765063505092,211.07936145650464
1765063505122,216.68045501649294
1765063505152,216.68045501649294
1765063505182,217.6203352223326
1765063505246,217.6203352223326
1765063505276,218.86151189316286
1765063505306,218.86151189316286
1765063505336,241.028779292217
1765063505401,241.028779292217
1765063505431,241.028779292217
1765063505461,241.028779292217
1765063505491,241.028779292217
1765063505556,141.8409360719482
1765063505585,141.8409360719482
1765063505615,135.32558666437455
1765063505645,135.32558666437455
1765063505710,11.895709625261645
1765063505740,11.895709625261645
1765063505770,11.895709625261645
1765063505800,11.895709625261645
1765063505865,11.895709625261645
1765063505895,11.895709625261645
1765063505925,11.895709625261645
1765063505955,11.895709625261645
1765063506019,11.895709625261645
1765063506049,247.34060984687812
1765063506079,247.34060984687812
1765063506109,247.34060984687812
1765063506174,247.7852860136588
1765063506203,247.7852860136588
1765063506233,247.7852860136588
