timestamp_ms,ax,ay,az
1765063514622,-2.0397832,-7.8060934,-1.6475172
1765063514663,-1.0198916,-8.7867584,-1.96133
1765063514669,-0.196133,-8.316039199999999,-2.4320492
1765063514675,0.3530394,-8.7867584,-2.4320492
1765063514681,0.3530394,-8.7867584,-2.4320492
1765063514687,0.43149259999999995,-8.433719,-2.5889556
1765063514693,0.43149259999999995,-8.433719,-2.5889556
1765063514699,0.0,-8.590625399999999,-2.7066354
1765063514705,0.3138128,-9.414383999999998,-2.7850886
1765063514711,0.3138128,-9.414383999999998,-2.7850886
1765063514717,0.4707192,-10.277369199999999,-2.8243152
1765063514723,0.4707192,-10.277369199999999,-2.8243152
1765063514729,0.6668522,-10.0812362,-2.7850886
1765063514735,0.7453053999999999,-10.2381426,-3.0204481999999997
1765063514741,0.7453053999999999,-10.2381426,-3.0204481999999997
1765063514747,0.8237586,-10.591182,-2.9027684
1765063514753,0.8237586,-10.591182,-2.9027684
1765063514759,0.8629851999999999,-10.591182,-2.8635417999999997
1765063514765,0.980665,-10.002782999999999,-2.8635417999999997
1765063514771,0.980665,-10.002782999999999,-2.8635417999999997
1765063514777,0.4707192,-9.492837199999999,-2.7458620000000002
1765063514817,-1.9221034,-10.002782999999999,-2.2359162
1765063514823,-1.9221034,-10.002782999999999,-2.2359162
1765063514829,-2.5105024,-10.395049,-2.1182364
1765063514835,-2.5105024,-10.395049,-2.1182364
1765063514841,-2.8635417999999997,-10.7480884,-2.2359162
1765063514847,-2.6281822,-11.179581,-2.157463
1765063514853,-2.6281822,-11.179581,-2.157463
1765063514859,-3.138128,-10.4735022,-2.5105024
1765063514865,-3.138128,-10.4735022,-2.5105024
1765063514871,-3.530394,-10.7480884,-2.3928225999999997
1765063514877,-4.0011132,-10.3165958,-2.4712758
1765063514883,-4.0011132,-10.3165958,-2.4712758
1765063514889,-2.8635417999999997,-10.395049,-2.6281822
1765063514895,-2.8635417999999997,-10.395049,-2.6281822
1765063514901,-1.6475172,-10.9442214,-2.5889556
1765063514907,-0.7453053999999999,-9.845876599999999,-2.941995
1765063514913,-0.7453053999999999,-9.845876599999999,-2.941995
1765063514919,0.0,-9.8851032,-2.941995
1765063514925,0.0,-9.8851032,-2.941995
1765063514931,0.196133,-9.571290399999999,-2.8635417999999997
1765063514972,0.3530394,-8.7083052,-2.549729
1765063514978,0.1176798,-9.022118,-2.4712758
1765063514984,0.1176798,-9.022118,-2.4712758
1765063514990,-0.784532,-8.8652116,-2.5105024
1765063514996,-0.784532,-8.8652116,-2.5105024
1765063515002,-0.1569064,-9.3359308,-2.3535959999999996
1765063515008,-0.1569064,-9.3359308,-2.3535959999999996
1765063515014,-0.0392266,-9.610517,-2.3928225999999997
1765063515020,0.196133,-9.1790244,-2.6674088
1765063515026,0.196133,-9.1790244,-2.6674088
1765063515032,0.9022117999999999,-9.3751574,-2.5889556
1765063515038,0.9022117999999999,-9.3751574,-2.5889556
1765063515044,0.4707192,-9.0613446,-2.7066354
1765063515050,-0.1176798,-9.022118,-2.7850886
1765063515056,-0.1176798,-9.022118,-2.7850886
1765063515062,0.2745862,-9.571290399999999,-2.6281822
1765063515068,0.2745862,-9.571290399999999,-2.6281822
1765063515074,0.784532,-9.218251,-2.7458620000000002
1765063515080,0.980665,-8.629852,-2.8635417999999997
1765063515086,0.980665,-8.629852,-2.8635417999999997
1765063515126,0.2745862,-10.3558224,-2.7850886
1765063515132,-0.0392266,-9.845876599999999,-2.7458620000000002
1765063515138,-0.0392266,-9.845876599999999,-2.7458620000000002
1765063515144,-0.43149259999999995,-9.492837199999999,-2.7850886
1765063515150,-0.43149259999999995,-9.492837199999999,-2.7850886
1765063515156,0.0,-9.610517,-2.7066354
1765063515162,0.0392266,-9.414383999999998,-2.8243152
1765063515168,0.0392266,-9.414383999999998,-2.8243152
1765063515174,-0.5099458,-9.3751574,-2.8243152
1765063515180,-0.5099458,-9.3751574,-2.8243152
1765063515186,-0.2353596,-9.80665,-2.6674088
1765063515192,0.2353596,-9.649743599999999,-2.8243152
1765063515198,0.2353596,-9.649743599999999,-2.8243152
1765063515204,0.8237586,-9.022118,-2.9812215999999996
1765063515210,0.8237586,-9.022118,-2.9812215999999996
1765063515216,1.5298374,-9.3359308,-2.9812215999999996
1765063515222,1.3729310000000001,-9.1397978,-3.0204481999999997
1765063515228,1.3729310000000001,-9.1397978,-3.0204481999999997
1765063515234,1.1767979999999998,-9.2967042,-3.0204481999999997
1765063515240,1.1767979999999998,-9.2967042,-3.0204481999999997
1765063515280,0.0392266,-9.8851032,-2.5889556
1765063515286,-0.2353596,-9.80665,-2.5105024
1765063515292,-0.0784532,-9.80665,-2.549729
1765063515298,-0.0784532,-9.80665,-2.549729
1765063515304,0.7060788,-9.8851032,-2.5889556
1765063515310,0.7060788,-9.8851032,-2.5889556
1765063515316,1.3337044,-9.5320638,-2.6281822
1765063515322,1.3337044,-9.5320638,-2.6281822
1765063515328,2.157463,-9.414383999999998,-2.549729
1765063515334,2.5105024,-8.669078599999999,-2.4320492
1765063515340,2.5105024,-8.669078599999999,-2.4320492
1765063515346,2.0397832,-7.8060934,-2.5105024
1765063515352,2.0397832,-7.8060934,-2.5105024
1765063515358,2.0397832,-8.433719,-2.2751428
1765063515364,1.7259703999999998,-8.669078599999999,-2.157463
1765063515370,1.7259703999999998,-8.669078599999999,-2.157463
1765063515376,1.2944778,-8.629852,-2.1966896
1765063515382,1.2944778,-8.629852,-2.1966896
1765063515388,1.1767979999999998,-8.433719,-2.1966896
1765063515394,1.2552512,-8.7867584,-2.1182364
1765063515435,2.0005566,-8.9044382,-2.2751428
1765063515441,2.0005566,-8.9044382,-2.2751428
1765063515447,1.4513842,-8.9828914,-2.0790097999999997
