timestamp_ms,side_cm
1765063534275,247.87606112164525
1765063534339,247.85522523950664
1765063534369,247.85522523950664
1765063534399,247.49892135880623
1765063534429,247.49892135880623
1765063534494,247.49892135880623
1765063534524,247.49892135880623
1765063534554,247.49892135880623
1765063534584,247.49892135880623
1765063534648,247.4499896462088
1765063534678,247.45124254561733
1765063534708,247.45124254561733
1765063534738,247.4499896462088
1765063534803,247.4499896462088
1765063534833,247.4499896462088
1765063534863,247.394999394293
1765063534893,247.394999394293
1765063534957,17.63304308040057
1765063534987,17.63304308040057
1765063535017,17.402612643212592
1765063535047,17.402612643212592
1765063535112,16.66268138696563
1765063535142,16.644231161963432
1765063535172,16.644231161963432
1765063535202,16.644231161963432
1765063535267,16.332430940835536
1765063535297,16.332430940835536
1765063535327,16.644231161963432
1765063535357,16.644231161963432
1765063535422,16.644231161963432
1765063535452,16.644231161963432
1765063535482,16.644231161963432
1765063535512,16.98337204173157
1765063535576,17.315510418383724
1765063535606,17.315510418383724
1765063535636,17.315510418383724
1765063535666,17.315510418383724
1765063535731,217.40838933578382
1765063535761,217.40838933578382
1765063535791,217.40838933578382
