timestamp_ms,front_cm
1765063765696,247.62937732168564
1765063765995,247.62937732168564
1765063766025,247.62937732168564
1765063766055,247.62937732168564
1765063766085,247.62937732168564
1765063766149,13.816386630375291
1765063766179,13.816386630375291
1765063766209,11.46062757645768
1765063766239,11.46062757645768
1765063766304,11.46062757645768
1765063766334,11.46062757645768
1765063766364,11.46062757645768
1765063766394,11.46062757645768
1765063766458,11.46062757645768
1765063766488,11.46062757645768
1765063766518,13.816386630375291
1765063766548,13.816386630375291
1765063766613,123.15693384978543
1765063766643,123.15693384978543
1765063766673,247.75935271979358
1765063766703,247.75935271979358
1765063766767,247.78700231502035
1765063766797,247.78700231502035
1765063766827,247.78700231502035
1765063766857,247.78700231502035
1765063766922,247.89442553157937
1765063766952,247.89442553157937
1765063766982,247.89442553157937
1765063767012,247.89442553157937
1765063767077,247.89442553157937
1765063767107,247.89442553157937
1765063767137,247.79048640229644
1765063767167,247.79048640229644
1765063767232,247.79048640229644
1765063767262,247.79048640229644
1765063767292,247.78700231502035
1765063767322,247.78700231502035
1765063767386,247.78700231502035
1765063767416,247.78700231502035
1765063767446,247.75077122079082
