timestamp_ms,front_cm
1765063529050,58.57307973837674
1765063529115,60.17306608774885
1765063529145,60.17306608774885
1765063529175,58.57307973837674
1765063529205,58.57307973837674
1765063529269,57.408535862850606
1765063529299,57.408535862850606
1765063529329,57.29476233613201
1765063529359,57.29476233613201
1765063529424,57.29218788604095
1765063529454,57.29218788604095
1765063529484,16.191711504204477
1765063529514,16.191711504204477
1765063529578,9.775804517712459
1765063529608,9.775804517712459
1765063529638,9.768475917142666
1765063529668,9.768475917142666
1765063529733,9.159172253911265
1765063529763,5.846009571106492
1765063529793,5.846009571106492
1765063529823,5.525645012818757
1765063529887,5.525645012818757
1765063529917,5.525645012818757
1765063529947,5.525645012818757
1765063529977,5.525645012818757
1765063530041,5.846009571106492
1765063530071,5.846009571106492
1765063530101,7.445704149637379
1765063530131,7.445704149637379
1765063530197,9.159172253911265
1765063530227,9.159172253911265
1765063530256,9.775152323780446
1765063530287,9.775152323780446
1765063530351,10.115237168321812
1765063530381,10.115237168321812
1765063530411,208.1774757415464
1765063530441,208.1774757415464
1765063530506,247.66425253764442
1765063530536,247.66425253764442
1765063530566,247.73099944510614
