timestamp_ms,side_cm
1765061774126,248.35671094525605
1765061774192,248.34653327681644
1765061774222,248.34653327681644
1765061774252,248.34431924981618
1765061774282,248.34431924981618
1765061774346,248.327791276095
1765061774376,248.327791276095
1765061774406,248.3265040569031
1765061774436,248.3265040569031
1765061774500,248.3265040569031
1765061774530,248.3245989762454
1765061774560,248.3245989762454
1765061774590,248.32458179001242
1765061774655,248.24038011272842
1765061774685,248.24038011272842
1765061774714,248.24038011272842
1765061774744,247.85005917357918
1765061774809,3.9376899231128846
1765061774839,3.9376899231128846
1765061774869,3.6290820291515042
1765061774899,3.6290820291515042
1765061774963,3.628446997062383
1765061774993,3.288344979946487
1765061775023,3.288344979946487
1765061775053,2.9148952552786795
1765061775118,2.9148952552786795
1765061775148,2.9148952552786795
1765061775178,2.9148952552786795
1765061775208,2.9148952552786795
1765061775272,2.9148952552786795
1765061775302,2.9148952552786795
1765061775332,2.9848173270884217
1765061775362,2.9848173270884217
1765061775427,2.9848173270884217
1765061775457,2.9848173270884217
1765061775487,2.986087391266665
1765061775517,2.986087391266665
1765061775581,2.986087391266665
1765061775611,2.9867224233557863
1765061775641,2.9867224233557863
