timestamp_ms,front_cm
1765061200865,216.85632427515426
1765061200929,216.85632427515426
1765061200959,216.85632427515426
1765061200989,217.16304424347163
1765061201019,217.16304424347163
1765061201084,217.16304424347163
1765061201114,217.16304424347163
1765061201144,217.16304424347163
1765061201174,217.16304424347163
1765061201238,216.85632427515426
1765061201268,216.85632427515426
1765061201298,216.85632427515426
1765061201328,216.36021059891027
1765061201393,216.36021059891027
1765061201423,209.06928238449382
1765061201453,209.06928238449382
1765061201483,17.147021239967216
1765061201547,16.414109667215598
1765061201577,16.414109667215598
1765061201607,16.414109667215598
1765061201637,16.414109667215598
1765061201701,16.414109667215598
1765061201731,16.414109667215598
1765061201761,16.414109667215598
1765061201791,16.414109667215598
1765061201856,16.914050691008015
1765061201886,16.914050691008015
1765061201916,17.147021239967216
1765061201946,17.147021239967216
1765061202011,165.5487543467616
1765061202041,165.5487543467616
1765061202071,248.48284183299708
1765061202101,248.48284183299708
1765061202165,248.58137461201565
1765061202195,248.58137461201565
1765061202225,248.64144511674203
1765061202255,248.64144511674203
1765061202319,248.64144511674203
1765061202349,248.64144511674203
1765061202379,248.64144511674203
