timestamp_ms,front_cm
1765061830817,4.88228996257476
1765061830882,4.88228996257476
1765061830912,4.88228996257476
1765061830942,4.88228996257476
1765061830972,4.88228996257476
1765061831036,4.88228996257476
1765061831066,4.88228996257476
1765061831096,4.88228996257476
1765061831126,4.88228996257476
1765061831190,4.88228996257476
1765061831220,5.843109013805588
1765061831250,5.843109013805588
1765061831280,5.843109013805588
1765061831345,8.762758440050675
1765061831375,247.94026789977485
1765061831405,247.94026789977485
1765061831435,247.94026789977485
1765061831499,248.32102904755993
1765061831529,248.32102904755993
1765061831559,248.32102904755993
1765061831589,248.32102904755993
1765061831653,248.32102904755993
1765061831683,248.32102904755993
1765061831713,248.32102904755993
1765061831743,248.32102904755993
1765061831808,247.94026789977485
1765061831838,247.94026789977485
1765061831868,247.94026789977485
1765061831898,247.94026789977485
1765061831963,248.32102904755993
1765061831993,220.94034594971617
1765061832023,220.94034594971617
1765061832053,219.77865113230385
1765061832117,219.39344474428526
1765061832147,219.39344474428526
1765061832177,219.39344474428526
1765061832207,219.39344474428526
1765061832272,9.76394487745074
1765061832302,9.092356687370739
1765061832332,9.092356687370739
