timestamp_ms,side_cm
1765063538121,232.52446130376944
1765063538186,234.71945453637292
1765063538216,247.7112448322399
1765063538246,247.7112448322399
1765063538276,247.7112448322399
1765063538341,247.7112448322399
1765063538371,247.74208674292595
1765063538401,247.74208674292595
1765063538431,247.74208674292595
1765063538495,247.7112448322399
1765063538525,247.7112448322399
1765063538555,247.7112448322399
1765063538585,247.7112448322399
1765063538649,247.0097758590656
1765063538679,247.41597257995517
1765063538709,247.41597257995517
1765063538739,247.41597257995517
1765063538804,247.41597257995517
1765063538834,247.0097758590656
1765063538864,247.0097758590656
1765063538894,246.9690823861742
1765063538958,246.9690823861742
1765063538988,246.9690823861742
1765063539018,216.87017481894662
1765063539048,216.87017481894662
1765063539113,19.584527669587658
1765063539143,12.2351594406407
1765063539173,12.2351594406407
1765063539203,12.2351594406407
1765063539268,12.2351594406407
1765063539298,12.2351594406407
1765063539328,12.2351594406407
1765063539358,12.2351594406407
1765063539422,12.2351594406407
1765063539452,12.2351594406407
1765063539482,12.2351594406407
1765063539512,12.2351594406407
1765063539576,18.692326277912457
1765063539606,247.36815646226708
1765063539636,247.36815646226708
