timestamp_ms,front_cm
1765063589669,16.52179032019842
1765063589734,16.522442514130432
1765063589764,16.522442514130432
1765063589794,16.839958014304386
1765063589824,16.839958014304386
1765063589889,16.839958014304386
1765063589919,16.839958014304386
1765063589949,16.839958014304386
1765063589979,16.839958014304386
1765063590043,16.198868474638118
1765063590073,16.193788227681182
1765063590103,16.193788227681182
1765063590133,6.500915325025687
1765063590198,6.500915325025687
1765063590228,6.500915325025687
1765063590258,6.500915325025687
1765063590288,6.500915325025687
1765063590352,6.500915325025687
1765063590382,6.500915325025687
1765063590412,6.500915325025687
1765063590442,6.500915325025687
1765063590507,6.500915325025687
1765063590537,198.8510672154564
1765063590567,198.8510672154564
1765063590597,247.21346634308986
1765063590661,247.21346634308986
1765063590691,247.21346634308986
1765063590721,247.21346634308986
1765063590751,247.31804050251068
1765063590816,247.31804050251068
1765063590846,247.5894561834313
1765063590876,247.5894561834313
1765063590906,247.61677968022866
1765063590970,247.61677968022866
1765063591000,247.6587432153471
1765063591030,247.6587432153471
1765063591060,247.6587432153471
1765063591125,247.6587432153471
1765063591155,247.6587432153471
1765063591185,247.6587432153471
