timestamp_ms,ax,ay,az
1765063765696,-0.1176798,-9.571290399999999,-0.5099458
1765063765971,-1.2944778,-10.0420096,-0.7453053999999999
1765063765977,-1.2944778,-10.0420096,-0.7453053999999999
1765063765983,-1.8436502,-9.6889702,-0.6668522
1765063765989,-1.8436502,-9.6889702,-0.6668522
1765063765995,-1.5298374,-9.845876599999999,-0.6668522
1765063766001,-1.2160246,-9.7281968,-0.5883989999999999
1765063766007,-1.2160246,-9.7281968,-0.5883989999999999
1765063766013,-0.5883989999999999,-9.7281968,-0.7060788
1765063766019,-0.5883989999999999,-9.7281968,-0.7060788
1765063766025,-0.1569064,-9.4536106,-0.784532
1765063766031,0.0,-9.0613446,-0.7453053999999999
1765063766037,0.0,-9.0613446,-0.7453053999999999
1765063766043,0.0,-8.825985,-0.6668522
1765063766049,0.0,-8.825985,-0.6668522
1765063766055,-0.5099458,-9.0613446,-0.43149259999999995
1765063766061,-0.1176798,-9.414383999999998,-0.43149259999999995
1765063766067,-0.1176798,-9.414383999999998,-0.43149259999999995
1765063766073,0.0784532,-9.1790244,-0.6276256
1765063766079,0.0784532,-9.1790244,-0.6276256
1765063766085,0.2353596,-9.571290399999999,-0.7060788
1765063766125,1.5298374,-9.7281968,-0.9022117999999999
1765063766131,1.5298374,-9.7281968,-0.9022117999999999
1765063766137,1.6082906,-9.2967042,-0.8629851999999999
1765063766143,1.569064,-9.2574776,-0.6276256
1765063766149,1.569064,-9.2574776,-0.6276256
1765063766155,1.4513842,-9.1005712,-0.4707192
1765063766161,1.4513842,-9.1005712,-0.4707192
1765063766167,1.6082906,-8.9044382,-0.43149259999999995
1765063766173,1.6082906,-8.7083052,-0.392266
1765063766179,1.6082906,-8.7083052,-0.392266
1765063766185,1.4513842,-8.825985,-0.4707192
1765063766191,1.4513842,-8.825985,-0.4707192
1765063766197,0.980665,-9.218251,-0.3138128
1765063766203,0.4707192,-9.610517,-0.0784532
1765063766209,0.4707192,-9.610517,-0.0784532
1765063766215,0.3138128,-9.649743599999999,-0.0392266
1765063766221,0.3138128,-9.649743599999999,-0.0392266
1765063766227,0.392266,-9.3751574,-0.3530394
1765063766233,0.5883989999999999,-9.610517,-0.4707192
1765063766239,0.5883989999999999,-9.610517,-0.4707192
1765063766280,1.7259703999999998,-10.3165958,-0.9022117999999999
1765063766286,0.7060788,-11.1403544,-0.8237586
1765063766292,0.7060788,-11.1403544,-0.8237586
1765063766298,0.196133,-11.2972608,-0.6276256
1765063766304,0.196133,-11.2972608,-0.6276256
1765063766310,0.0,-10.9442214,-0.5099458
1765063766316,0.196133,-10.9049948,-0.6668522
1765063766322,0.196133,-10.9049948,-0.6668522
1765063766328,0.196133,-10.4735022,-0.5099458
1765063766334,0.196133,-10.4735022,-0.5099458
1765063766340,0.1569064,-10.002782999999999,-0.3530394
1765063766346,0.5099458,-9.022118,-0.5491724
1765063766352,0.5099458,-9.022118,-0.5491724
1765063766358,0.8237586,-8.237585999999999,-0.5883989999999999
1765063766364,0.8237586,-8.237585999999999,-0.5883989999999999
1765063766370,0.5099458,-8.4729456,-0.6276256
1765063766376,0.1569064,-8.9436648,-0.43149259999999995
1765063766382,0.1569064,-8.9436648,-0.43149259999999995
1765063766388,0.2353596,-9.3751574,-0.2745862
1765063766394,0.2353596,-9.3751574,-0.2745862
1765063766434,-1.765197,-10.5127288,-0.0784532
1765063766440,-1.569064,-10.3165958,-0.2353596
1765063766446,-1.1375714,-10.0812362,-0.3138128
1765063766452,-1.1375714,-10.0812362,-0.3138128
1765063766458,-0.7453053999999999,-9.7281968,-0.392266
1765063766464,-0.7453053999999999,-9.7281968,-0.392266
1765063766470,-0.1569064,-9.4536106,-0.43149259999999995
1765063766476,0.392266,-8.9436648,-0.7060788
1765063766482,0.392266,-8.9436648,-0.7060788
1765063766488,0.9414384,-8.590625399999999,-0.8237586
1765063766494,0.9414384,-8.590625399999999,-0.8237586
1765063766500,1.0983448,-8.7867584,-0.7453053999999999
1765063766506,1.0983448,-8.7867584,-0.7453053999999999
1765063766512,0.5099458,-9.2967042,-0.6276256
1765063766518,-0.0784532,-9.7281968,-0.4707192
1765063766524,-0.0784532,-9.7281968,-0.4707192
1765063766530,-0.0784532,-10.0812362,-0.4707192
1765063766536,-0.0784532,-10.0812362,-0.4707192
1765063766542,-0.43149259999999995,-10.0420096,-0.43149259999999995
1765063766548,-0.8629851999999999,-9.924329799999999,-0.43149259999999995
1765063766589,-0.2745862,-9.492837199999999,-0.784532
