timestamp_ms,front_cm
1765061885415,248.40289656591904
1765061885480,248.33105225843792
1765061885510,248.33105225843792
1765061885540,248.33105225843792
1765061885570,248.33105225843792
1765061885634,248.32660703381407
1765061885664,248.32660703381407
1765061885694,248.33105225843792
1765061885725,248.33105225843792
1765061885789,248.32660703381407
1765061885819,248.32660703381407
1765061885849,248.32660703381407
1765061885879,248.32660703381407
1765061885944,248.32660703381407
1765061885974,248.32660703381407
1765061886004,248.32660703381407
1765061886034,247.96173882766107
1765061886099,247.96173882766107
1765061886129,247.96173882766107
1765061886159,247.91881415812168
1765061886189,247.91881415812168
1765061886253,11.43478009863611
1765061886283,11.43478009863611
1765061886313,10.440578998606725
1765061886343,10.440578998606725
1765061886408,10.440578998606725
1765061886438,10.440578998606725
1765061886468,10.440578998606725
1765061886498,10.440578998606725
1765061886563,10.440578998606725
1765061886593,9.680000650248985
1765061886623,9.680000650248985
1765061886653,9.680000650248985
1765061886718,8.080649340770833
1765061886748,8.077800281681448
1765061886778,8.077800281681448
1765061886808,8.077800281681448
1765061886873,8.077800281681448
1765061886903,8.077800281681448
1765061886933,8.077800281681448
