timestamp_ms,front_cm
1765061252207,248.23492227400857
1765061252271,248.23492227400857
1765061252301,248.23492227400857
1765061252331,248.23492227400857
1765061252361,248.23492227400857
1765061252426,248.217450353075
1765061252456,248.20631156679974
1765061252486,248.20631156679974
1765061252516,248.20631156679974
1765061252581,248.20631156679974
1765061252610,248.19551605250396
1765061252641,248.19551605250396
1765061252671,248.1872606353454
1765061252736,248.18152819152965
1765061252766,248.18152819152965
1765061252796,248.17929700951572
1765061252826,248.17929700951572
1765061252890,19.73633440989215
1765061252920,19.73633440989215
1765061252950,19.73633440989215
1765061252980,16.82856177892245
1765061253045,16.478934311689045
1765061253075,16.478934311689045
1765061253105,16.478934311689045
1765061253135,16.478934311689045
1765061253199,16.252005121668844
1765061253229,16.252005121668844
1765061253259,15.849652914072976
1765061253289,15.849652914072976
1765061253355,15.849652914072976
1765061253385,16.252005121668844
1765061253415,16.252005121668844
1765061253445,16.252005121668844
1765061253509,16.252005121668844
1765061253539,16.252005121668844
1765061253569,16.252005121668844
1765061253599,16.252005121668844
1765061253664,16.828235693175884
1765061253694,17.144155025864166
1765061253724,17.144155025864166
