timestamp_ms,front_cm
1765061905080,248.34385584591197
1765061905144,248.34385584591197
1765061905174,248.34385584591197
1765061905204,247.94431837176853
1765061905234,247.94431837176853
1765061905299,16.190853351572514
1765061905329,247.94431837176853
1765061905359,247.94431837176853
1765061905389,247.94431837176853
1765061905453,247.94431837176853
1765061905483,247.94431837176853
1765061905513,247.94431837176853
1765061905543,247.94431837176853
1765061905607,248.37564172917607
1765061905637,247.9954984428568
1765061905667,247.9954984428568
1765061905697,247.9954984428568
1765061905762,248.40993339955003
1765061905792,248.40993339955003
1765061905822,248.40993339955003
1765061905852,248.40993339955003
1765061905916,248.41470470992041
1765061905946,248.41470470992041
1765061905976,248.41470470992041
1765061906006,248.40993339955003
1765061906071,248.40169515301477
1765061906101,248.40169515301477
1765061906131,248.36735198638053
1765061906161,248.36735198638053
1765061906226,247.9954984428568
1765061906256,247.9954984428568
1765061906286,7.119830258320689
1765061906316,7.119830258320689
1765061906380,5.522384045109902
1765061906410,5.522384045109902
1765061906440,5.199462204427618
1765061906470,5.199462204427618
1765061906535,5.1063357522589286
1765061906564,5.1063357522589286
1765061906594,5.1063357522589286
