timestamp_ms,side_cm
1765063929718,216.27056825157857
1765063929782,216.27056825157857
1765063929812,216.27056825157857
1765063929842,216.27056825157857
1765063929872,216.12406488365187
1765063929937,216.12406488365187
1765063929967,215.00496863052027
1765063929997,215.00496863052027
1765063930027,216.27056825157857
1765063930091,216.27056825157857
1765063930121,216.27056825157857
1765063930151,216.27056825157857
1765063930181,216.27056825157857
1765063930246,213.2242044017636
1765063930276,213.2242044017636
1765063930306,213.2242044017636
1765063930336,211.94715706174588
1765063930400,9.183612365006638
1765063930430,9.183612365006638
1765063930460,9.183612365006638
1765063930490,6.542484109465136
1765063930554,6.219545102061943
1765063930584,6.219545102061943
1765063930614,6.219545102061943
1765063930644,6.218292204604609
1765063930709,6.218292204604609
1765063930739,6.218292204604609
1765063930769,6.218292204604609
1765063930799,6.218292204604609
1765063930864,6.218292204604609
1765063930894,6.218292204604609
1765063930924,6.219545102061943
1765063930954,6.219545102061943
1765063931018,8.837503308735108
1765063931048,8.837503308735108
1765063931078,71.89949704494325
1765063931108,71.89949704494325
1765063931173,124.47223751612704
1765063931203,124.47223751612704
1765063931233,247.63184879291452
